index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
239,bi lstm,800,50,True,50,glove,glove.6B.50d,1.0895921,61.834573999999996,1.2698499,57.048975999999996,1.1948124,58.692527000000005,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5494101676643073,0.525821694660666,0.5494101676643073,0.5839875766737664,0.5876176683562636,0.5657445564708554
240,gru,1700,115,True,50,glove,glove.6B.50d,0.9406846999999999,66.43387,1.2388276000000003,58.51516,1.1242301000000001,61.135059999999996,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.6032037316727297,0.5590998430032098,0.6032037316727297,0.6235535647310354,0.6122375090514119,0.6003337472606294
241,gru,1700,115,True,50,glove,glove.6B.50d,0.9432712,66.57675499999999,1.2480891,58.630793999999995,1.113505,60.31609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5976449523148699,0.5610692009578662,0.5976449523148699,0.6225161446995504,0.6031860970311369,0.5916432969457261
242,gru,1700,115,True,50,glove,glove.6B.50d,0.94379926,66.356176,1.2634338,58.10978,1.1129196000000001,61.10631999999999,0.611151339608979,0.611151339608979,0.611151339608979,0.6159909753282883,0.5472120176461208,0.6159909753282883,0.6219630946100987,0.611151339608979,0.5939322788405647
243,gru,1700,115,True,50,glove,glove.6B.50d,0.9423229999999999,66.29559,1.2310226999999998,58.558226000000005,1.1493618,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.608749166368547,0.5486105488171649,0.608749166368547,0.6210003353607064,0.6107892831281679,0.5916412701173371
244,gru,1700,115,True,50,glove,glove.6B.50d,0.9463075999999999,66.45557,1.2459782,58.346206,1.1337043,61.242819999999995,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.5858225424051298,0.5533006776916887,0.5858225424051298,0.6067060303022638,0.6133236784938451,0.5946025681480339
245,gru,600,25,True,50,glove,glove.6B.50d,0.95475656,66.048014,1.2246066,59.006919999999994,1.1374393999999999,60.31609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.610634840452091,0.5561081381463869,0.610634840452091,0.6304254251042422,0.6031860970311369,0.5946160460581973
246,gru,600,25,True,50,glove,glove.6B.50d,0.9599578999999999,65.99212,1.2293786,58.36156999999999,1.1092182,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5926626319016731,0.5528560705148077,0.5926626319016731,0.6151392776653204,0.6013758146270818,0.5889769226814919
247,gru,1700,115,True,50,glove,glove.6B.50d,0.94213676,66.43169,1.2380064,58.821180000000005,1.126111,60.24425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5908811869353776,0.5604984673254831,0.5908811869353776,0.6174113248786514,0.6024619840695149,0.5936676549322677
248,gru,800,50,True,50,glove,glove.6B.50d,0.9539395,66.273206,1.2235717,58.77614000000001,1.124715,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5833035762697457,0.5547483290378258,0.5833035762697457,0.6071851605965273,0.6068066618392469,0.5861816483729069
249,gru,1700,115,True,50,glove,glove.6B.50d,0.9497109,66.17632,1.2233762,58.755210000000005,1.1560568000000002,59.81321999999999,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.6009935134543043,0.5440532951037881,0.6009935134543043,0.619385610302824,0.5981173062997828,0.591542780709436
250,gru,600,25,True,50,glove,glove.6B.50d,0.9639443999999999,65.72527,1.2075803,59.06505999999999,1.1533383999999998,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5925991304667458,0.5528065128969933,0.5925991304667458,0.6175116373461013,0.6071687183200579,0.5962035003813628
251,gru,1700,115,True,50,glove,glove.6B.50d,0.9470905000000001,66.232294,1.2586318,57.71487,1.1542184,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.6139851558411066,0.5522049518443156,0.6139851558411066,0.6266870543013543,0.6013758146270818,0.586730606255735
252,gru,400,25,True,50,glove,glove.6B.50d,0.97092366,65.627784,1.241809,58.06685,1.1342686000000002,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5840377621814018,0.5404071026615146,0.5840377621814018,0.6050323147075696,0.6046343229543809,0.5865113461540773
253,gru,400,25,True,50,glove,glove.6B.50d,0.97159636,65.570176,1.2271593,58.39736,1.1769184,60.603446000000005,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.6017536702340005,0.5366435622465191,0.6017536702340005,0.6077130900014511,0.6060825488776249,0.5825915577553661
254,gru,400,25,True,50,glove,glove.6B.50d,0.9755826999999999,65.51204,1.2249005,58.60761,1.1461021,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.6009724896153873,0.5600117832922353,0.6009724896153873,0.6255412416619379,0.6039102099927589,0.5952595723387879
255,gru,400,25,True,50,glove,glove.6B.50d,0.9729449,65.568686,1.225284,58.39317,1.1124954,60.811780000000006,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5944041810624797,0.5441925692254631,0.5944041810624797,0.6131759324312754,0.6089790007241129,0.5914833118726455
256,gru,400,25,True,50,glove,glove.6B.50d,0.9785790000000001,65.21426,1.2346866,58.150166000000006,1.0952026000000001,61.357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6085286898937595,0.5550390516452056,0.6085286898937595,0.6163208702560473,0.6136857349746561,0.5963639418168883
257,gru,400,25,True,50,glove,glove.6B.50d,0.96993726,65.606546,1.2417388999999999,58.011984999999996,1.1202644,60.495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6286200718847182,0.5514322850362233,0.6286200718847182,0.6344064036091478,0.6049963794351919,0.5977015209705205
258,gru,400,25,True,50,glove,glove.6B.50d,0.96885246,65.566033,1.2290063999999998,58.204890000000006,1.1036006999999999,61.609190000000005,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.6104390011837634,0.5561589986386473,0.6104390011837634,0.6225332804870346,0.6162201303403331,0.5999734817780132
259,gru,400,25,True,50,glove,glove.6B.50d,0.9749730999999999,65.43930999999999,1.2230647,58.542989999999996,1.1363242,60.172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.589217096387095,0.5487168788043757,0.589217096387095,0.6130633558622046,0.6017378711078928,0.5898829766781393
260,gru,1700,115,True,50,glove,glove.6B.50d,0.9424945,66.43691999999999,1.2515237,58.55279,1.153268,60.380745000000005,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5992802168300798,0.5505958093500708,0.5992802168300798,0.6204660540101635,0.6046343229543809,0.5880823271271756
261,gru,600,25,True,50,glove,glove.6B.50d,0.95610195,65.95791999999999,1.2361535,58.51054,1.1332554,61.28591999999999,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.5967346859580177,0.5560718255192175,0.5967346859580177,0.6143722173232566,0.6129616220130341,0.5901767530842167
262,gru,1700,115,True,50,glove,glove.6B.50d,0.9490145000000001,66.40014,1.2479159,58.493924,1.1350385,60.10776,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.6139515574043373,0.5735587141213129,0.6139515574043373,0.6352468445317737,0.6002896451846488,0.5930073209065835
263,gru,600,25,True,50,glove,glove.6B.50d,0.96364737,65.819925,1.2237586999999999,58.46743000000001,1.1146633999999997,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5883106510447578,0.5640101858716856,0.5883106510447578,0.6210998401556641,0.6068066618392469,0.5931923118557118
264,gru,800,50,True,50,glove,glove.6B.50d,0.9489917999999999,66.303664,1.2520081,58.92921,1.1075233999999998,61.21408,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.5951659247720101,0.5549452962335362,0.5951659247720101,0.6124128322184669,0.6122375090514119,0.5918962513862056
265,gru,800,50,True,50,glove,glove.6B.50d,0.9457395000000001,66.33766,1.22364,58.743227,1.1259905000000001,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5871294672733656,0.5588648678550661,0.5871294672733656,0.6187374914805541,0.6042722664735699,0.5979448636376753
266,gru,800,50,True,50,glove,glove.6B.50d,0.94992656,66.31018,1.2291948000000001,58.78284,1.1208789,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5854687086553955,0.5533509124549741,0.5854687086553955,0.6086004621317389,0.6057204923968139,0.591157154945787
267,gru,800,50,True,50,glove,glove.6B.50d,0.9467110999999999,66.46324,1.2307194,58.50585,1.1258048999999999,60.02873000000001,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5884075179950322,0.5557744903967597,0.5884075179950322,0.6193053000311322,0.6002896451846488,0.5896659914213935
268,gru,800,50,True,50,glove,glove.6B.50d,0.9534921000000001,66.04789000000001,1.2171707,58.895904,1.1179423000000002,61.53017,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.616055050412031,0.5597170235421255,0.616055050412031,0.6224635138982837,0.6162201303403331,0.6013800203283046
269,gru,800,50,True,50,glove,glove.6B.50d,0.94972616,66.31621999999999,1.2441293,58.55406,1.1357540000000002,60.143679999999996,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5756467385328995,0.5629918539914406,0.5756467385328995,0.6052749659744868,0.6006517016654598,0.5891688173723183
270,gru,800,50,True,50,glove,glove.6B.50d,0.9471335,66.14131,1.2331535,58.299077,1.1385294,60.09339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5872909467702003,0.5373159965871118,0.5872909467702003,0.6066022983379605,0.6017378711078928,0.5839018233828827
271,gru,800,50,True,50,glove,glove.6B.50d,0.9527836999999999,66.11131999999999,1.2433465,57.89658000000001,1.1306881000000002,60.96264,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6088285737345808,0.5617601268633678,0.6088285737345808,0.6308329176490025,0.6097031136857349,0.5967544110064751
272,gru,800,50,True,50,glove,glove.6B.50d,0.9568934000000001,65.935934,1.2364556999999998,58.490275999999994,1.1158219999999999,61.14224,0.61151339608979,0.61151339608979,0.61151339608979,0.6069276708005515,0.5661915890741219,0.6069276708005515,0.6250776605016742,0.61151339608979,0.6009513681509315
273,gru,400,25,True,50,glove,glove.6B.50d,0.97456485,65.48198000000001,1.2363743,58.25795,1.1109563,60.488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5891062518010212,0.5439031225550778,0.5891062518010212,0.6117735715513718,0.6057204923968139,0.5889414844033297
274,gru,600,25,True,50,glove,glove.6B.50d,0.9628882,65.751255,1.2207322,58.914095,1.1314043,60.991377,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.6002654320578461,0.5601596558348297,0.6002654320578461,0.6195024526187524,0.6107892831281679,0.5973894612472275
275,gru,400,25,True,50,glove,glove.6B.50d,0.97466975,65.41604,1.2409006,58.42853,1.1757113000000001,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5584971886689792,0.5473368798042157,0.5584971886689792,0.59722706473525,0.5934105720492396,0.5783887158486231
276,gru,600,25,True,50,glove,glove.6B.50d,0.9610316999999999,65.876436,1.2159991,58.76723499999999,1.1194161,60.603446000000005,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5992581424598805,0.5510050820579214,0.5992581424598805,0.616501024284567,0.6060825488776249,0.5899032705701077
277,gru,600,25,True,50,glove,glove.6B.50d,0.95916146,65.97331999999999,1.2260526000000003,58.44279999999999,1.1427295,59.949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5714969219805823,0.5476510992064337,0.5714969219805823,0.6014162130474998,0.6002896451846488,0.5878931118673548
278,gru,600,25,True,50,glove,glove.6B.50d,0.95935756,65.981126,1.224158,58.92494000000001,1.1367376,61.14224,0.61151339608979,0.61151339608979,0.61151339608979,0.5991916982598241,0.5655497290330264,0.5991916982598241,0.6182537426885704,0.61151339608979,0.6027339163362889
279,gru,600,25,True,50,glove,glove.6B.50d,0.96464044,65.64026,1.2090163,59.020877000000006,1.1423752,61.03448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5791653245885114,0.5571197867846039,0.5791653245885114,0.6068575432148673,0.6104272266473569,0.5956460291913425
280,bi gru,400,25,True,50,glove,glove.6B.50d,0.93675363,66.56277,1.2746823,57.931940000000004,1.1189673999999998,59.260059999999996,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.6049914718653074,0.5445388286462879,0.6049914718653074,0.6284477843254147,0.5941346850108616,0.5798637335623222
281,bi gru,400,25,True,50,glove,glove.6B.50d,0.936142,66.67159000000001,1.275167,58.204544000000006,1.1657847,60.998560000000005,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6104091929756448,0.5578141021889507,0.6104091929756448,0.6265984701593853,0.6100651701665459,0.5984005486847113
282,bi gru,400,25,True,50,glove,glove.6B.50d,0.93524075,66.70437,1.2525985,58.72059000000001,1.116724,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5922831722545234,0.5498659377450373,0.5922831722545234,0.6159898676028737,0.6057204923968139,0.5912177414182169
283,bi gru,400,25,True,50,glove,glove.6B.50d,0.9370884,66.477346,1.2659916000000002,58.205515,1.1531065,59.992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5814270290225799,0.5390020918438658,0.5814270290225799,0.6123807975580123,0.5999275887038378,0.5803357430776471
284,bi gru,400,25,True,50,glove,glove.6B.50d,0.9406905000000001,66.46637,1.2785996000000002,58.265679999999996,1.1585195,61.357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.605630321952504,0.5593049965784744,0.605630321952504,0.623110931117644,0.6136857349746561,0.5970369703406341
285,bi gru,400,25,True,50,glove,glove.6B.50d,0.93018097,66.766244,1.2699713,57.10354000000001,1.1373396,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.60555912371749,0.5458599717679302,0.60555912371749,0.6188468697192914,0.5934105720492396,0.5864533489995233
286,bi gru,400,25,True,50,glove,glove.6B.50d,0.9344779000000001,66.62553000000001,1.2755916999999999,57.28246,1.1396027,60.52443000000001,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5843655422368896,0.5409619396020336,0.5843655422368896,0.6037453775694788,0.6060825488776249,0.5816610189456182
287,bi gru,400,25,True,50,glove,glove.6B.50d,0.9318718,66.81469,1.2734364,57.24399999999999,1.1266733,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5968025043161674,0.5585817545840827,0.5968025043161674,0.6156483195664566,0.6028240405503259,0.593118137599883
288,bi gru,1700,115,True,50,glove,glove.6B.50d,0.90639085,67.71453000000001,1.2968807,58.45145000000001,1.1149457,60.926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6057656689227757,0.5437068612223797,0.6057656689227757,0.6177906050204082,0.6093410572049239,0.5969311954412555
289,bi gru,800,50,True,50,glove,glove.6B.50d,0.9173681999999999,67.403865,1.2765145,58.4734,1.1160493,60.24425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5936310558216944,0.5520916432435578,0.5936310558216944,0.6174904215318195,0.6024619840695149,0.5896096294155578
290,bi gru,600,25,True,50,glove,glove.6B.50d,0.91735417,67.220676,1.2748270000000002,58.75513000000001,1.1181351000000002,61.314654000000004,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.6359588606885779,0.5530850187419784,0.6359588606885779,0.6304180717126515,0.6140477914554671,0.5957196904169757
291,bi gru,600,25,True,50,glove,glove.6B.50d,0.9215563,67.136955,1.2782483999999998,58.5437,1.1406928,61.135059999999996,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.6150467318552718,0.5643443234354469,0.6150467318552718,0.6280496619684205,0.6122375090514119,0.5934626637025132
292,bi gru,600,25,True,50,glove,glove.6B.50d,0.922466,67.20209,1.2609375,58.597159999999995,1.1238594,61.645114,0.6165821868211441,0.6165821868211441,0.6165821868211441,0.6199145727341849,0.5560415123647243,0.6199145727341849,0.6311982889836375,0.6165821868211441,0.5986288726374593
293,bi gru,600,25,True,50,glove,glove.6B.50d,0.9194606,67.21626499999999,1.2986848,58.028805000000006,1.1091405,59.698280000000004,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5972819967370842,0.538385046786081,0.5972819967370842,0.6106472376969496,0.5977552498189718,0.582954378718146
294,bi gru,600,25,True,50,glove,glove.6B.50d,0.92061824,67.07087,1.2649829,58.48687,1.131214,61.28591999999999,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.6122195911134533,0.5543962319026318,0.6122195911134533,0.6214396199421438,0.6129616220130341,0.6018324752866141
295,bi gru,600,25,True,50,glove,glove.6B.50d,0.91940445,67.06334,1.2683357,58.199774999999995,1.1175377,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5837216744495523,0.5549129551011868,0.5837216744495523,0.6032554241652659,0.6068066618392469,0.5849329195396982
296,bi gru,600,25,True,50,glove,glove.6B.50d,0.92071426,67.09881999999999,1.2719260000000001,58.278819999999996,1.162215,59.30316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5695964095736271,0.5512240693196717,0.5695964095736271,0.6113249549471477,0.5937726285300506,0.5846000319865683
297,bi gru,600,25,True,50,glove,glove.6B.50d,0.91815805,67.290694,1.2791555000000001,58.677800000000005,1.1492360000000001,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5902955773858413,0.5421733186694143,0.5902955773858413,0.6069612932693865,0.5992034757422158,0.5818421836311807
298,bi gru,600,25,True,50,glove,glove.6B.50d,0.9204641,67.24034999999999,1.2514381,58.710086,1.1605186,60.63936399999999,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.6050686681410347,0.5529730389557667,0.6050686681410347,0.6194889223134721,0.6064446053584359,0.5919929165331568
299,bi gru,600,25,True,50,glove,glove.6B.50d,0.91990376,67.25257,1.2506483999999998,59.05684,1.1428927,61.099136,0.611875452570601,0.611875452570601,0.611875452570601,0.5826271632463035,0.5533601061124293,0.5826271632463035,0.61045151397307,0.611875452570601,0.5930885087089686
300,bi gru,1700,115,True,50,glove,glove.6B.50d,0.90895987,67.50196999999999,1.270153,58.49109,1.1387537,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.6061205151826049,0.5555388271936507,0.6061205151826049,0.6240168821775774,0.6028240405503259,0.5951942820968699
301,bi gru,1700,115,True,50,glove,glove.6B.50d,0.90770334,67.549527,1.2931700000000002,58.93547,1.1745651000000001,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5939943994553326,0.5568018088081202,0.5939943994553326,0.6199465920992118,0.6006517016654598,0.589722014977004
302,bi gru,1700,115,True,50,glove,glove.6B.50d,0.9156082,67.42631999999999,1.2706697,58.51976,1.1216328000000002,61.86063000000001,0.6187545257060101,0.6187545257060101,0.6187545257060101,0.6119587649846572,0.5597324777560507,0.6119587649846572,0.618276147217051,0.6187545257060101,0.6001668902742391
303,bi gru,800,50,True,50,glove,glove.6B.50d,0.9159049000000001,67.31702,1.2598536,58.75406999999999,1.1059997,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6002380389795442,0.5565972075260489,0.6002380389795442,0.6169684990092977,0.6057204923968139,0.5940975697812918
304,bi gru,1700,115,True,50,glove,glove.6B.50d,0.9109627,67.603123,1.2934208999999999,58.100295,1.1314031,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5919073854616134,0.5501679601797091,0.5919073854616134,0.6165923967879705,0.6013758146270818,0.5924125047960773
305,bi gru,1700,115,True,50,glove,glove.6B.50d,0.9041935999999999,67.65651999999999,1.3158714,58.042073,1.1084508,60.926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.5975172010615898,0.5648945607504287,0.5975172010615898,0.6151292925190244,0.6093410572049239,0.593867935704791
306,bi gru,1700,115,True,50,glove,glove.6B.50d,0.9085156999999999,67.50876,1.2874888,58.60119,1.1639683,61.573269999999994,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.617757859786095,0.5465687372870681,0.617757859786095,0.6263582101702393,0.6158580738595221,0.5901306800595711
307,bi gru,1700,115,True,50,glove,glove.6B.50d,0.9066795,67.553467,1.3038348,58.053917,1.1147163,60.69684000000001,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.5983910744631354,0.5406742531851897,0.5983910744631354,0.6184940891478646,0.6086169442433019,0.5855334512193551
308,bi gru,1700,115,True,50,glove,glove.6B.50d,0.9087084000000001,67.5403,1.2801616000000002,58.10515000000001,1.1528909,61.321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6031433812011512,0.5619247508992183,0.6031433812011512,0.6102719011775685,0.6133236784938451,0.5939848767533512
309,bi gru,400,25,True,50,glove,glove.6B.50d,0.9383785,66.61970000000001,1.2717319999999999,58.45658,1.1288629,60.818963999999994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6240383604640809,0.5460641032560529,0.6240383604640809,0.6302902685713369,0.6082548877624909,0.5935259424317972
310,bi gru,800,50,True,50,glove,glove.6B.50d,0.92056924,67.148215,1.2777854,58.39485,1.120421,61.35056999999999,0.6144098479362781,0.6144098479362781,0.6144098479362781,0.6031771120692152,0.5639303405240274,0.6031771120692152,0.6246183225880506,0.6144098479362781,0.6038558780168342
311,bi gru,800,50,True,50,glove,glove.6B.50d,0.9119440000000001,67.40148,1.2887458999999999,58.286154,1.110841,61.321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6031058105797491,0.5496963698043015,0.6031058105797491,0.6152372378148918,0.6133236784938451,0.5905278903691531
312,bi gru,800,50,True,50,glove,glove.6B.50d,0.9182267,67.31280699999999,1.2808522,58.65688300000001,1.1167743,61.817527000000005,0.6191165821868212,0.6191165821868212,0.6191165821868212,0.6253556562315298,0.5576507403891038,0.6253556562315298,0.6282140762587879,0.6191165821868212,0.6024971945368935
313,bi gru,800,50,True,50,glove,glove.6B.50d,0.91113913,67.491376,1.2817683000000002,58.08986,1.1319745,59.33189999999999,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5947921127138314,0.5494506731021692,0.5947921127138314,0.6183089295011883,0.5948587979724838,0.5853946876024958
314,bi gru,800,50,True,50,glove,glove.6B.50d,0.91308373,67.467165,1.2760943999999999,58.862159999999996,1.1348307,60.0,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5947917796149593,0.5588243909859226,0.5947917796149593,0.6202146962954845,0.5992034757422158,0.5904075356976239
315,bi gru,800,50,True,50,glove,glove.6B.50d,0.9254082,67.063135,1.2577533,58.696692999999996,1.1281451,59.65517,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.583739756610216,0.5411046913919016,0.583739756610216,0.6085223097945021,0.5981173062997828,0.5753877280326352
316,bi gru,800,50,True,50,glove,glove.6B.50d,0.91692287,67.27882600000001,1.2878268,58.476479999999995,1.1208930000000001,61.18534999999999,0.611151339608979,0.611151339608979,0.611151339608979,0.6084396910203197,0.5590651477571943,0.6084396910203197,0.6121967800717479,0.611151339608979,0.5846732564151235
317,bi gru,800,50,True,50,glove,glove.6B.50d,0.9115133,67.389476,1.2876524,58.27331,1.1136734,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5975518380876322,0.5535614958876232,0.5975518380876322,0.6173347767718887,0.6039102099927589,0.5949924221690878
318,bi gru,1700,115,True,50,glove,glove.6B.50d,0.914877,67.390776,1.2860073,58.21712599999999,1.1092,60.37355999999999,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.6065809011555886,0.5467225211461278,0.6065809011555886,0.6235831087628126,0.6053584359160029,0.5871260774388811
319,bi gru,400,25,True,50,glove,glove.6B.50d,0.9394944,66.55701,1.2580591,58.18042,1.1410575,59.81321999999999,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.566798916656935,0.5577145428663067,0.566798916656935,0.6145547863633881,0.5981173062997828,0.5921887846191634
