index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
29,cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.84490573,0.74306566,0.92513293,0.7310694999999999,1.0240665999999998,0.68421227,0.6859524393233636,0.6859524393233636,0.6859524393233636,0.40432216735923066,0.3097774842054266,0.40432216735923066,0.6611766986083684,0.6859524393233636,0.6441278058334738
30,cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.8547992,0.74057484,0.9054711,0.73583055,0.977175,0.69278973,0.6942878156410885,0.6942878156410885,0.6942878156410885,0.3959703638528799,0.3145116964453465,0.3959703638528799,0.6638842184028325,0.6942878156410885,0.6552669060342583
31,cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.85324305,0.74159676,0.91171265,0.7331295,0.9723120999999999,0.7019694000000001,0.7043392988477568,0.7043392988477568,0.7043392988477568,0.4778157140254336,0.32822407458677444,0.4778157140254336,0.6792764002269548,0.7043392988477568,0.6737289557211182
32,cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.8549283999999999,0.7408130999999999,0.90350723,0.7341890999999999,1.0022035,0.6993164000000001,0.7013974013238539,0.7013974013238539,0.7013974013238539,0.4258891964346942,0.3311231108547639,0.4258891964346942,0.665235575492957,0.7013974013238539,0.6688598127205876
33,cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.8553995000000001,0.7398208000000001,0.90970546,0.73321354,0.98516375,0.6983724,0.7001716106888943,0.7001716106888943,0.7001716106888943,0.4401588043747087,0.3192987653686528,0.4401588043747087,0.6760810132918171,0.7001716106888943,0.6651070342600903
34,cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.8568273000000001,0.73985386,0.92428285,0.7328323,0.98701537,0.69321287,0.6952684481490562,0.6952684481490562,0.6952684481490562,0.4434293014943791,0.35967682497013376,0.4434293014943791,0.6683743945428549,0.6952684481490562,0.6608278595248948
35,cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.85526896,0.74106354,0.9211729999999999,0.73575586,0.99339545,0.69739586,0.6991909781809267,0.6991909781809267,0.6991909781809267,0.4181341045274367,0.2856672937712384,0.4181341045274367,0.6684755973948416,0.6991909781809267,0.6614996042057479
36,cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.85290897,0.74120146,0.90975875,0.73392147,0.9560042999999999,0.70566404,0.7077715126256435,0.7077715126256435,0.7077715126256435,0.39335153945570395,0.31469355359861084,0.39335153945570395,0.6677182224154623,0.7077715126256435,0.6739653520983602
37,cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.85322505,0.74103504,0.9134336,0.7342605999999999,0.9807613000000002,0.7022135,0.7045844569747487,0.7045844569747487,0.7045844569747487,0.41893981234394506,0.3432390873310325,0.41893981234394506,0.6781717132452428,0.7045844569747487,0.6767824795950874
38,cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.85459787,0.7414704000000001,0.93764025,0.72964275,0.9808812,0.693457,0.6955136062760481,0.6955136062760481,0.6955136062760481,0.4720330509948651,0.3209581809672638,0.4720330509948651,0.6706800464165343,0.6955136062760481,0.6620033999712438
39,cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.85222363,0.7418685,0.9135681999999999,0.73543066,0.9773685999999999,0.70029294,0.7023780338318215,0.7023780338318215,0.7023780338318215,0.4059986240682069,0.3100200559739544,0.4059986240682069,0.6750547469669034,0.7023780338318215,0.6633929960207202
40,cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.8626117,0.73905295,0.9141358,0.73189104,0.98013693,0.6981608,0.6996812944349106,0.6996812944349106,0.6996812944349106,0.37539878396065,0.30739654105983405,0.37539878396065,0.669782966782958,0.6996812944349106,0.6642635568549754
41,cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.8597058000000001,0.73887765,0.9146054,0.7348379,1.007629,0.68763024,0.6893846531012503,0.6893846531012503,0.6893846531012503,0.3863368762442347,0.27549015203396543,0.3863368762442347,0.6592712837007594,0.6893846531012503,0.6516134376369673
42,cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.8623615,0.7384535,0.9205317,0.732809,0.95755845,0.70447594,0.7063005638636921,0.7063005638636921,0.7063005638636921,0.4846601147043828,0.3149871111790089,0.4846601147043828,0.6817979207313107,0.7063005638636921,0.6786621677560405
43,cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.8608382,0.73981434,0.91357064,0.73309064,0.9706882,0.7029785,0.7050747732287326,0.7050747732287326,0.7050747732287326,0.4526438653948244,0.2809037923690011,0.4526438653948244,0.6733704248710628,0.7050747732287326,0.6689511183574162
44,cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.8604659,0.73888314,0.9034183000000001,0.7381768,0.9795709,0.7041991999999999,0.7063005638636921,0.7063005638636921,0.7063005638636921,0.3903976868085138,0.32821023467825833,0.3903976868085138,0.6719324718340505,0.7063005638636921,0.6781829970682605
45,cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.85855484,0.7400853000000001,0.90491074,0.73248225,1.0087936,0.6939779,0.6957587644030401,0.6957587644030401,0.6957587644030401,0.4401402718766325,0.2708267726407559,0.4401402718766325,0.6799745190849499,0.6957587644030401,0.6626403501533693
46,cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.8600768,0.73911726,0.93038297,0.7339448000000001,0.99929893,0.6993164000000001,0.7013974013238539,0.7013974013238539,0.7013974013238539,0.4125577758795727,0.3033970035146121,0.4125577758795727,0.6715695394740078,0.7013974013238539,0.6677592823900195
47,cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.86264485,0.73913544,0.91182876,0.7327732,0.97103816,0.70224607,0.7043392988477568,0.7043392988477568,0.7043392988477568,0.4119586294023128,0.31378694072553115,0.4119586294023128,0.6761255821753371,0.7043392988477568,0.6723815668093193
48,cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.86328155,0.739302,0.90949625,0.73781896,1.0124992,0.68885094,0.6906104437362098,0.6906104437362098,0.6906104437362098,0.40066643467324026,0.2920701171833259,0.40066643467324026,0.6614678903238395,0.6906104437362098,0.660382502475855
49,cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.86055267,0.73887473,0.91363037,0.7357372,0.9943234000000001,0.6965983,0.6989458200539348,0.6989458200539348,0.6989458200539348,0.3638155996167453,0.2719385214336897,0.3638155996167453,0.665069340072291,0.6989458200539348,0.6631949771539003
50,text cnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.74857193,0.76942503,0.81415325,0.7450366999999999,0.90428853,0.72184247,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.4801907137312057,0.3446974359230046,0.4801907137312057,0.6932698019486857,0.7234616327531258,0.6939174614247912
51,text cnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.74379766,0.7704376000000001,0.8099441,0.74576175,0.8867113999999999,0.7215658,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.4385512031995837,0.3428559492321541,0.4385512031995837,0.6960981889533797,0.7234616327531258,0.6973581468997642
52,text cnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.74071753,0.77215004,0.81737334,0.7458861999999999,0.91681075,0.71347654,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.4501310146093135,0.3461201809920733,0.4501310146093135,0.6842905326439315,0.7156165726893846,0.6846502540113106
53,text cnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.7442121,0.77102274,0.8097463,0.74996734,0.9012541999999999,0.7162598000000001,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.4790769132395335,0.35324149621746675,0.4790769132395335,0.6943745111763402,0.7175778377053199,0.6871471214952799
54,text cnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.7492234999999999,0.769574,0.8326226999999999,0.7460604999999999,0.8907501,0.72281903,0.7244422652610935,0.7244422652610935,0.7244422652610936,0.4590153845543948,0.3507593220982467,0.4590153845543948,0.6934539900302229,0.7244422652610935,0.6962317683773633
55,text cnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.7423679,0.77133185,0.8019086,0.75242406,0.9105354999999999,0.7159831,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.4393513915662689,0.34810291747023103,0.4393513915662689,0.6883046398122261,0.7175778377053199,0.691360124012655
56,text cnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.7439598000000001,0.77071685,0.80704826,0.7466891,0.8921235999999999,0.7198568000000001,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.4492887404611978,0.36566494338205613,0.4492887404611978,0.6963717339954297,0.7217455258641824,0.6951408948571339
57,text cnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.74279106,0.77080995,0.8029851,0.7493605,0.90570277,0.7164062,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4548700759315548,0.33897188210917434,0.4548700759315548,0.6904423166348335,0.7185584702132876,0.6888810018183416
58,text cnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.74852896,0.7693211,0.818733,0.748343,0.8883518,0.71717125,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.4663906760540557,0.334461708041492,0.4663906760540557,0.6871217502617462,0.7190487864672714,0.6885647809144663
59,text cnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.746631,0.76982,0.80486137,0.74827605,0.9019216,0.716683,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4398844531136524,0.3466559863269006,0.4398844531136524,0.6908549930213553,0.7185584702132876,0.6920592410524216
60,text cnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.7238101,0.77710384,0.8301371,0.7450803,0.89317364,0.72111005,0.72272615837215,0.72272615837215,0.7227261583721502,0.443018004019556,0.3653130427100018,0.443018004019556,0.6953384480632373,0.72272615837215,0.6984734700031329
61,text cnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.72094643,0.77892256,0.8346911,0.74605113,0.8900846,0.7177246,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.4565419951542958,0.37108323431054013,0.4565419951542958,0.6893830265178233,0.7190487864672714,0.6908730706856683
62,text cnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.72147673,0.7775377,0.8328969,0.7458069,0.88534904,0.7205891999999999,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.4940751573527382,0.3559830224941581,0.4940751573527382,0.6986561064215745,0.7224810002451582,0.6974725957165037
63,text cnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.71941197,0.77864635,0.83315665,0.74897313,0.8933726999999999,0.72526044,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.44755456938392413,0.3549083542738249,0.44755456938392413,0.7030598784985868,0.7268938465310125,0.7033081300204599
64,text cnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.71897995,0.7793283000000001,0.8466703999999999,0.7463857,0.8879454,0.7201335,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.3968783157238324,0.3365117860446081,0.3968783157238324,0.6942408541516297,0.7217455258641824,0.6969699963910875
65,text cnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.7220946,0.77822554,0.84084874,0.7441732,0.89189875,0.71717125,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.4569599638031478,0.3475408890348952,0.4569599638031478,0.6954679616952811,0.7190487864672714,0.6914352840772189
66,text cnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.71989214,0.77833265,0.8349068000000001,0.74791354,0.8917470999999999,0.71961266,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.4563344747991142,0.3686613087201279,0.4563344747991142,0.6998218973768546,0.7215003677371905,0.6965907758579443
67,text cnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.7219607,0.77825946,0.84220123,0.7429316,0.88718545,0.72526044,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.4835207225697278,0.3718568882854683,0.4835207225697278,0.7016411128201401,0.7268938465310125,0.6987335813031279
68,text cnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.7237049,0.77750665,0.8191586,0.7489140000000001,0.88663894,0.7215658,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.4530015686106516,0.3692453196301324,0.4530015686106516,0.6972979549999044,0.7234616327531258,0.6998856901621999
69,text cnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.72030634,0.77889115,0.83015513,0.7479509,0.88823473,0.72425133,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.4134244752952351,0.3396232930303725,0.4134244752952351,0.6908298826012823,0.7261583721500368,0.6969393140011526
70,text cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.7057464,0.7830335999999999,0.84630185,0.7472398,0.890977,0.71940106,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.4758654730458852,0.35267199826945095,0.4758654730458852,0.6980307993557275,0.7210100514832066,0.6948502095470778
71,text cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.70650375,0.78226316,0.8367703000000002,0.7499393,0.8869135,0.71818036,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.4569047950480315,0.34727805554408503,0.4569047950480315,0.689967464393249,0.7197842608482471,0.6941827973733226
72,text cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.70033604,0.7848892,0.84253746,0.74839276,0.88455176,0.71573895,0.717332679578328,0.717332679578328,0.7173326795783281,0.4745983045046424,0.34215862585977663,0.4745983045046424,0.6912556033692429,0.717332679578328,0.6882486252737544
73,text cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.7060036,0.78317684,0.8424124,0.7497682,0.8844620000000001,0.7235189000000001,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.472475986940946,0.3462545682700379,0.472475986940946,0.7069279442266242,0.7254228977690609,0.7020038047025743
74,text cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.7057878000000001,0.78297436,0.860215,0.74607605,0.8770475000000001,0.7210774999999999,0.7229713164991419,0.7229713164991419,0.722971316499142,0.4498801546730108,0.3643594183284876,0.4498801546730108,0.6989590593246052,0.7229713164991419,0.6998690096166641
75,text cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.7051427,0.7837276999999999,0.85299623,0.744223,0.8857159,0.7237956,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.4335074731984968,0.346142742131953,0.4335074731984968,0.6959048387261076,0.7254228977690609,0.6981007024302839
76,text cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.70697415,0.7827539000000001,0.8531907,0.74632657,0.8878609000000001,0.7215658,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.4586713559525778,0.3515505108616485,0.4586713559525778,0.6933735051913179,0.7234616327531258,0.6924935241229069
77,text cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.7074334,0.7826592,0.85444796,0.7474031999999999,0.8822004999999999,0.71402997,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.4479135384469299,0.3706528908201137,0.4479135384469299,0.6927963392492528,0.7156165726893846,0.6897739793317177
78,text cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.705823,0.7828441999999999,0.84590966,0.7481905,0.8906351999999998,0.7288574000000001,0.7310615346898749,0.7310615346898749,0.7310615346898749,0.4915328928850934,0.3670475023155504,0.4915328928850934,0.7141421729682128,0.7310615346898749,0.7100445678624844
79,text cnn,5000,25,False,200,word2vec,GoogleNews-vectors-negative300,0.70895994,0.7827472,0.8417981,0.74683064,0.8911068999999999,0.7205891999999999,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.48806263510854403,0.3742344992954186,0.48806263510854403,0.7047841649745227,0.7224810002451582,0.6988339426680267
80,text cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.6946468000000001,0.7868522,0.8695305,0.7414145999999999,0.8957415000000001,0.71888024,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.4602084058316222,0.3673415342123768,0.4602084058316222,0.6937209447312221,0.7207648933562147,0.6927141859163288
81,text cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.69800216,0.7860863,0.8546869,0.74594533,0.87140787,0.71744794,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.44984743765856816,0.3313410304026836,0.44984743765856816,0.6960980947307657,0.7190487864672714,0.6931547853462314
82,text cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.69582707,0.78680897,0.86144096,0.7428630999999999,0.8848292,0.7142741,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.416968736033456,0.3685701871785186,0.416968736033456,0.6973912948749345,0.7158617308163766,0.694145131400889
83,text cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.69597065,0.78625554,0.8579798000000001,0.7466393,0.8765384,0.726237,0.7278744790389802,0.7278744790389802,0.7278744790389802,0.4454630845460565,0.36556607166516736,0.4454630845460565,0.6966749931528825,0.7278744790389802,0.7009294002796812
84,text cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.6972116,0.78593516,0.84239227,0.7513738,0.886167,0.7161947,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.4381338647470656,0.3689615409254953,0.4381338647470656,0.6871892318800636,0.7180681539593038,0.6916630211582309
85,text cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.6985564999999999,0.7856435,0.8670384,0.7485483,0.87962854,0.7215983,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.4651075085747679,0.3671165550271472,0.4651075085747679,0.6977197729502569,0.7232164746261338,0.6988521297424325
86,text cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.6987234999999999,0.78536606,0.8437916,0.7502925,0.89384043,0.7152506999999999,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.4403464872368532,0.36702380358188896,0.4403464872368532,0.6964581864383265,0.7168423633243443,0.6941499448287372
87,text cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.6955266,0.7868291999999999,0.8582486999999999,0.7468369,0.8907930000000001,0.7248047,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.44565339236177776,0.3496402422904914,0.44565339236177776,0.6973037595413735,0.7261583721500368,0.6993451543586616
88,text cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.69193065,0.7874976,0.85823345,0.74921894,0.87281525,0.7215983,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.44400943573075613,0.34496933560868703,0.44400943573075613,0.6951336554237543,0.7232164746261338,0.6947669330130286
89,text cnn,5000,25,False,250,word2vec,GoogleNews-vectors-negative300,0.69568944,0.78617144,0.85736364,0.7460854,0.8743003,0.7203451,0.7222358421181663,0.7222358421181663,0.7222358421181664,0.4757795510227565,0.3565511197203321,0.4757795510227565,0.7008595728602173,0.7222358421181663,0.6957290948253373
90,text cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.68371004,0.79045695,0.8675683000000001,0.74681354,0.8842190000000001,0.71717125,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.44804208034092796,0.35226034832391784,0.44804208034092796,0.6855202811914187,0.7190487864672714,0.6886649869856242
91,text cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.68525034,0.7891991,0.8571325000000001,0.74564195,0.8942193000000002,0.72324216,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.4729668098863469,0.3787842385342289,0.4729668098863469,0.7019455153320844,0.7254228977690609,0.7035667325245434
92,text cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.6876361999999999,0.78905827,0.8648395000000001,0.7461196,0.87901545,0.72568357,0.7278744790389802,0.7278744790389802,0.7278744790389802,0.4709750737932644,0.34878391251700996,0.4709750737932644,0.7015069972334931,0.7278744790389802,0.700932435682459
93,text cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.6833199000000001,0.7901307,0.88256013,0.74408764,0.8800544,0.72010094,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.4505070721019653,0.3519905142843623,0.4505070721019653,0.6952977216057749,0.7219906839911743,0.6936273888603018
94,text cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.68609864,0.7895262,0.88571936,0.74312454,0.88187605,0.71818036,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.4705202413703512,0.3477369839159836,0.4705202413703512,0.6899966740675216,0.7197842608482471,0.6889661036152953
95,text cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.6869698000000001,0.7889906,0.86206096,0.74880975,0.8879511999999998,0.72425133,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.4590911780639445,0.347705983602258,0.4590911780639445,0.6934254820767677,0.7261583721500368,0.6974314242268375
96,text cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.689654,0.78773004,0.87318903,0.7422268,0.8768280999999999,0.7198241999999999,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.4338351165288594,0.33918618893470864,0.4338351165288594,0.6916613683410087,0.7219906839911743,0.6957355462314463
97,text cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.6892062,0.7884542,0.8643874,0.74518764,0.8836120000000001,0.7186361,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.4426820197006583,0.3782576874251539,0.4426820197006583,0.6997476190667398,0.7205197352292229,0.6984850019307536
98,text cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.68406796,0.78991836,0.86111635,0.75010735,0.8881594999999999,0.72184247,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.4439971032545771,0.3687421092040871,0.4439971032545771,0.6962228631344041,0.7234616327531258,0.6992907537766561
99,text cnn,5000,25,False,300,word2vec,GoogleNews-vectors-negative300,0.6904283,0.7878309,0.85145223,0.7474420999999999,0.87863165,0.7220866,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.4689887740258367,0.3460522981343053,0.4689887740258367,0.6954581824132628,0.7237067908801177,0.6940457619579786
100,dcnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.80551827,0.7509359,0.8534457000000001,0.7332181999999999,0.9421321,0.7131673000000001,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.4190116955495672,0.2967268939063793,0.4190116955495672,0.6851777990608973,0.7158617308163766,0.68484187992784
101,dcnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.81151456,0.7496733,0.8444790000000001,0.73913366,0.942401,0.7046875,0.7067908801176759,0.7067908801176759,0.7067908801176759,0.4206861907963336,0.3290431253117821,0.4206861907963336,0.6781322792842632,0.7067908801176759,0.6795188569875621
102,dcnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.80852634,0.7505499,0.8399873999999999,0.73833084,0.93783826,0.7139974,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.4284747967031288,0.3618325851226113,0.4284747967031288,0.6982581109914436,0.7158617308163766,0.6943229000228686
103,dcnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.8126880999999999,0.74934214,0.8506952,0.7347772,0.94628656,0.71469724,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.3995726159683197,0.30833993208048244,0.3995726159683197,0.6850143666751917,0.7168423633243443,0.687407230524093
104,dcnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.81319946,0.7472134,0.81894606,0.74454975,0.9245002,0.71765953,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.4056040923593779,0.34761591804155284,0.4056040923593779,0.6924010687102448,0.7195391027212552,0.6963845083950191
105,dcnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.8087316,0.7500918000000001,0.8384406999999999,0.7399380999999999,0.94116837,0.7176920999999999,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.4223326437484714,0.33864118247711883,0.4223326437484714,0.6901545824860236,0.7192939445942633,0.6927929999856283
106,dcnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.80711615,0.75049114,0.83619463,0.74174136,0.94867295,0.7132649999999999,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.3598035158705002,0.3285631820621981,0.3598035158705002,0.6807083172124743,0.7151262564354008,0.6873578562636421
107,dcnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.8159635000000001,0.749487,0.84689504,0.7381736999999999,0.9574697,0.70904946,0.7114488845305222,0.7114488845305222,0.7114488845305222,0.4066230203157544,0.3395970860506669,0.4066230203157544,0.6791224308610166,0.7114488845305222,0.6825967374428867
108,dcnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.8065903,0.75046,0.8379167,0.73883027,0.93743753,0.7137533,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.3774017469508384,0.32340353959902823,0.3774017469508384,0.6801365111423063,0.7156165726893846,0.6889367199368579
109,dcnn,5000,25,False,100,word2vec,GoogleNews-vectors-negative300,0.8030733,0.75311416,0.84822553,0.7383635000000001,0.93460256,0.71958005,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.4539238137135364,0.35570236288912976,0.4539238137135364,0.6927312807172861,0.7217455258641824,0.6957277677149809
110,dcnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.7873481,0.7564444,0.8511436,0.7414426,0.94625926,0.7174154,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.43675333819885226,0.3318947051944212,0.43675333819885226,0.6879598582098894,0.7192939445942633,0.6910861691669812
111,dcnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.7830600999999999,0.7588176999999999,0.86630833,0.73781276,0.95029366,0.7132324000000001,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.3888426687790731,0.3118458943344033,0.3888426687790731,0.6836658784048251,0.7153714145623927,0.6849684705343929
112,dcnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.79756415,0.75366443,0.8369532,0.7371266,0.9532224,0.7090169,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.39106690325548815,0.3679968110426542,0.39106690325548815,0.6782002394277128,0.7116940426575141,0.6851049065351063
113,dcnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.80116117,0.752127,0.84830654,0.7407005,0.9465888000000001,0.70691735,0.7087521451336112,0.7087521451336112,0.7087521451336112,0.4290345356603899,0.3425742715501126,0.4290345356603899,0.6758488280480047,0.7087521451336112,0.679588516636206
114,dcnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.784242,0.7571908,0.86307335,0.73820794,0.9332183000000001,0.7176269000000001,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.4539586590527038,0.3431015414396485,0.4539586590527038,0.6935856778454108,0.7197842608482471,0.6922663549294464
115,dcnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.78969705,0.75675076,0.8570269,0.7357931999999999,0.9294601999999998,0.71839195,0.720274577102231,0.720274577102231,0.720274577102231,0.4158603121239096,0.328763622085157,0.4158603121239096,0.6883273817294258,0.720274577102231,0.6929074870498306
116,dcnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.78749436,0.7569672,0.86713225,0.73893607,0.9391824000000001,0.71347654,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.4109366564192957,0.3464466335921005,0.4109366564192957,0.6913657696671659,0.7156165726893846,0.690132169654566
117,dcnn,5000,25,False,150,word2vec,GoogleNews-vectors-negative300,0.7907698000000001,0.7559479,0.8485935,0.7381908,0.9490716999999999,0.71839195,0.720274577102231,0.720274577102231,0.720274577102231,0.41673217448024336,0.3352440047712877,0.41673217448024336,0.6844850964075601,0.720274577102231,0.6913571443826606
