'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
cnn_50seqlength_6,cnn,1700,50,True,50,glove,glove.6B.50d,0.9816192,0.6502171,1.3092898,0.5745938,1.1552464,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5694800046320975,0.5318635594258959,0.5694800046320975,0.594633194536166,0.5955829109341058,0.5715257657583255
cnn_50seqlength_7,cnn,1700,50,True,50,glove,glove.6B.50d,0.9894316,0.6492896,1.3011796,0.5774724,1.1583841,0.5795977,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.5749585223596007,0.5164589778625323,0.5749585223596007,0.5919961372106353,0.5818247646632875,0.5588444880839304
cnn_50seqlength_8,cnn,1700,50,True,50,glove,glove.6B.50d,0.98560274,0.6503846,1.2991359,0.57552946,1.1626484,0.5992097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5907126115345472,0.54232044269656,0.5907126115345472,0.6040527524348532,0.5992034757422158,0.5754201867077562
cnn_50seqlength_9,cnn,1700,50,True,50,glove,glove.6B.50d,0.98781383,0.64914316,1.2895011,0.57481414,1.1534628,0.5944684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.6383130059153017,0.5293345568387191,0.6383130059153017,0.6219521816457454,0.5952208544532948,0.5739533299707864
cnn_50seqlength_10,cnn,1700,50,True,50,glove,glove.6B.50d,0.9879202,0.6503297,1.3006502,0.5729265,1.1756105,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5908467334252314,0.538380553271809,0.5908467334252314,0.616183841226165,0.6002896451846488,0.5865202196253894
text_cnn_50seqlength_1,text_cnn,1700,50,True,50,glove,glove.6B.50d,1.14306,0.602665,1.2588906,0.56518775,1.1311574,0.5974138,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5660342955094204,0.5291814853704319,0.5660342955094204,0.59500915927499,0.5973931933381608,0.5760704192792164
text_cnn_50seqlength_2,text_cnn,1700,50,True,50,glove,glove.6B.50d,1.1377659,0.6048775,1.2538869,0.56649274,1.1243382,0.59662354,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5882563566636412,0.5275001161307183,0.5882563566636412,0.5982304176655511,0.5973931933381608,0.5742304228726921
text_cnn_50seqlength_3,text_cnn,1700,50,True,50,glove,glove.6B.50d,1.1425287,0.60291123,1.2610263,0.5629442,1.1509346,0.57708335,0.5792903692976105,0.5792903692976105,0.5792903692976105,0.5588560829274192,0.4987902506655093,0.5588560829274192,0.58197543193991,0.5792903692976105,0.5474024121393747
text_cnn_50seqlength_4,text_cnn,1700,50,True,50,glove,glove.6B.50d,1.1460685,0.6012369,1.2569133,0.5614932,1.1279794,0.5931034,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5994957699360154,0.5267807040495578,0.5994957699360154,0.6077025071929844,0.5930485155684286,0.5727278302532642
text_cnn_50seqlength_5,text_cnn,1700,50,True,50,glove,glove.6B.50d,1.1389687,0.60394186,1.2639515,0.56690866,1.1629319,0.5872845,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5809847217201288,0.5054542763958902,0.5809847217201288,0.5980779509396368,0.5879797248370746,0.5628537773965135
text_cnn_50seqlength_6,text_cnn,1700,50,True,50,glove,glove.6B.50d,1.1572007,0.5975134,1.267,0.56461686,1.1438379,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5457496165289749,0.5259201472254033,0.5457496165289749,0.576325270702819,0.5934105720492396,0.5646247325353745
text_cnn_50seqlength_7,text_cnn,1700,50,True,50,glove,glove.6B.50d,1.145516,0.6017301,1.2621375,0.5629514,1.1728232,0.5837644,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.552625812202254,0.5156281464756759,0.552625812202254,0.5803407097287159,0.5836350470673425,0.5629298606300629
text_cnn_50seqlength_8,text_cnn,1700,50,True,50,glove,glove.6B.50d,1.1543659,0.5988052,1.2649922,0.5631488,1.1326578,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5502740524111712,0.5275343359248451,0.5502740524111712,0.5833968088220074,0.5963070238957278,0.5717509073873368
text_cnn_50seqlength_9,text_cnn,1700,50,True,50,glove,glove.6B.50d,1.1436383,0.6015821,1.257338,0.5622251,1.1227052,0.5837644,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.559076090355184,0.5173203571573828,0.559076090355184,0.5821692980114462,0.5836350470673425,0.5640318621768239
text_cnn_50seqlength_10,text_cnn,1700,50,True,50,glove,glove.6B.50d,1.1468619,0.59843135,1.2614424,0.56237495,1.1544297,0.5833333,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5754458544206944,0.51668130378446,0.5754458544206944,0.5962681742245204,0.5839971035481535,0.5643207003027931
dcnn_50seqlength_1,dcnn,1700,50,True,50,glove,glove.6B.50d,1.1777548,0.59076405,1.2753009,0.5612381,1.1847773,0.5822557,0.5829109341057205,0.5829109341057205,0.5829109341057205,0.5309574621101186,0.5198940024662847,0.5309574621101186,0.5744489227459918,0.5829109341057205,0.560549401304223
dcnn_50seqlength_2,dcnn,1700,50,True,50,glove,glove.6B.50d,1.1832055,0.5880034,1.2865298,0.55987686,1.2002934,0.57471263,0.5753077480086893,0.5753077480086893,0.5753077480086893,0.5500852501859386,0.5187787103845424,0.5500852501859386,0.5959399472816478,0.5753077480086893,0.5602260992496435
dcnn_50seqlength_3,dcnn,1700,50,True,50,glove,glove.6B.50d,1.1815273,0.590148,1.2952166,0.55282557,1.155933,0.59123564,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5630782165864224,0.5122269446463201,0.5630782165864224,0.5960375040275071,0.5919623461259956,0.5678475022373313
dcnn_50seqlength_4,dcnn,1700,50,True,50,glove,glove.6B.50d,1.1707904,0.5920165,1.2910795,0.55818903,1.1699746,0.59123564,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5841222219972644,0.5204612951247932,0.5841222219972644,0.602800445767124,0.5919623461259956,0.5741540435551029
dcnn_50seqlength_5,dcnn,1700,50,True,50,glove,glove.6B.50d,1.1784589,0.5915511,1.2788438,0.55903906,1.1572503,0.59030175,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5549241538287225,0.5262893670748396,0.5549241538287225,0.5871017128358766,0.5894279507603186,0.5688887340335805
dcnn_50seqlength_6,dcnn,1700,50,True,50,glove,glove.6B.50d,1.1751355,0.5896739,1.2795857,0.55725646,1.202935,0.5761494,0.5767559739319333,0.5767559739319333,0.5767559739319333,0.5689457110050684,0.4982310330502362,0.5689457110050684,0.5829616891343496,0.5767559739319333,0.5483423033001135
dcnn_50seqlength_7,dcnn,1700,50,True,50,glove,glove.6B.50d,1.1704341,0.59244865,1.2840536,0.5620022,1.1619648,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5763927824333802,0.5336914878649108,0.5763927824333802,0.605767613041724,0.5999275887038378,0.5796065521520788
dcnn_50seqlength_8,dcnn,1700,50,True,50,glove,glove.6B.50d,1.1690903,0.59393924,1.2770483,0.56140965,1.1624035,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5613219797034271,0.5229883471350062,0.5613219797034271,0.5924388071401905,0.5912382331643736,0.5736077064855069
dcnn_50seqlength_9,dcnn,1700,50,True,50,glove,glove.6B.50d,1.1816305,0.58990043,1.2764548,0.5616651,1.1615993,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5576936157734834,0.5256112867935891,0.5576936157734834,0.5933700081302572,0.5934105720492396,0.5745021781919788
dcnn_50seqlength_10,dcnn,1700,50,True,50,glove,glove.6B.50d,1.1741978,0.5923483,1.2869027,0.5587448,1.1549687,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5788007623384188,0.5181148662623513,0.5788007623384188,0.6017824554351966,0.5926864590876176,0.5723744141868577
rcnn_50seqlength_1,rcnn,1700,50,True,50,glove,glove.6B.50d,0.94122446,0.66697246,1.2729393,0.581898,1.1628697,0.6020833,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5874510362598632,0.5427750891036921,0.5874510362598632,0.6059529285520177,0.6020999275887038,0.5847152338285759
rcnn_50seqlength_2,rcnn,1700,50,True,50,glove,glove.6B.50d,0.94341576,0.66477555,1.2733334,0.5848408,1.1507616,0.59626436,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5828578776432962,0.5400399853773138,0.5828578776432962,0.6106371629188432,0.5970311368573498,0.5814884153369181
rcnn_50seqlength_3,rcnn,1700,50,True,50,glove,glove.6B.50d,0.956832,0.6602468,1.26912,0.5791871,1.1658762,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5668183723267424,0.5386468114895517,0.5668183723267424,0.6001748061684845,0.5926864590876176,0.583746637328795
rcnn_50seqlength_4,rcnn,1700,50,True,50,glove,glove.6B.50d,0.954831,0.661297,1.2697886,0.58101183,1.1433071,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.6022869794455629,0.5468221718859014,0.6022869794455629,0.6160104239550469,0.6013758146270818,0.589359230869257
rcnn_50seqlength_5,rcnn,1700,50,True,50,glove,glove.6B.50d,0.9523817,0.66216755,1.2733086,0.58175606,1.1446005,0.6024425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5796493392665688,0.553115316404781,0.5796493392665688,0.6049087054079211,0.6024619840695149,0.5898612351424162
rcnn_50seqlength_6,rcnn,1700,50,True,50,glove,glove.6B.50d,0.9462652,0.6639689,1.261415,0.58309764,1.1612641,0.6028017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5965793838390304,0.5336832084459103,0.5965793838390304,0.6097269378031988,0.6028240405503259,0.5828454383399786
rcnn_50seqlength_7,rcnn,1700,50,True,50,glove,glove.6B.50d,0.94713396,0.66410995,1.2931997,0.5762376,1.1584061,0.6095546,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5803251957777947,0.5572006642314583,0.5803251957777947,0.6052341057281622,0.6104272266473569,0.5926202859817692
rcnn_50seqlength_8,rcnn,1700,50,True,50,glove,glove.6B.50d,0.9495166,0.6628406,1.2793499,0.5783221,1.1480635,0.60064656,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5760581798289611,0.5389485465791465,0.5760581798289611,0.604867919947253,0.6006517016654598,0.5900301439395838
rcnn_50seqlength_9,rcnn,1700,50,True,50,glove,glove.6B.50d,0.9450492,0.66312623,1.2706465,0.582247,1.1386584,0.5918822,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.6004642856191779,0.530077987660441,0.6004642856191779,0.6141601990863204,0.5934105720492396,0.5785852394212634
rcnn_50seqlength_10,rcnn,1700,50,True,50,glove,glove.6B.50d,0.95296264,0.6625638,1.2645296,0.5801139,1.1477458,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5851086143701305,0.5502784767634873,0.5851086143701305,0.6112421122167544,0.6042722664735699,0.5893837776144137
lstm_50seqlength_1,lstm,1700,50,True,50,glove,glove.6B.50d,1.1284447,0.6055668,1.2463131,0.57444143,1.1283715,0.6001437,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5828504250992927,0.538219851748937,0.5828504250992927,0.6057936340063541,0.6017378711078928,0.5856048091389064
lstm_50seqlength_2,lstm,1700,50,True,50,glove,glove.6B.50d,1.1307713,0.6069718,1.251404,0.57205963,1.1486919,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.598436138411499,0.5375431672238338,0.598436138411499,0.6141710575766319,0.6028240405503259,0.5837123767185887
lstm_50seqlength_3,lstm,1700,50,True,50,glove,glove.6B.50d,1.1191483,0.60866535,1.2471651,0.57254344,1.1775435,0.6114224,0.61151339608979,0.61151339608979,0.61151339608979,0.5962579673832443,0.5600029364315539,0.5962579673832443,0.6176763283031693,0.61151339608979,0.6002583623453254
lstm_50seqlength_4,lstm,1700,50,True,50,glove,glove.6B.50d,1.1263132,0.6068464,1.2474214,0.56998163,1.1485646,0.60488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6045480511554696,0.5461028134293848,0.6045480511554696,0.6221809673635096,0.6057204923968139,0.5894637099288723
lstm_50seqlength_5,lstm,1700,50,True,50,glove,glove.6B.50d,1.1277894,0.6077521,1.2487953,0.5735186,1.190336,0.6041667,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5808033560319549,0.5501740108310599,0.5808033560319549,0.6113393924290584,0.6049963794351919,0.5892479869313173
lstm_50seqlength_6,lstm,1700,50,True,50,glove,glove.6B.50d,1.1274244,0.60523915,1.2591891,0.56552,1.1474485,0.60883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.5867158941013432,0.5479956525978784,0.5867158941013432,0.6144325779672579,0.6097031136857349,0.5920693912994737
lstm_50seqlength_7,lstm,1700,50,True,50,glove,glove.6B.50d,1.1194128,0.6093309,1.2476982,0.57118505,1.1816504,0.5877155,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.6020633778508911,0.5376471077572671,0.6020633778508911,0.6204290719311745,0.5876176683562636,0.5781761651225767
lstm_50seqlength_8,lstm,1700,50,True,50,glove,glove.6B.50d,1.1223748,0.6083641,1.260354,0.57009923,1.171285,0.59669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5883912428219183,0.552846627867886,0.5883912428219183,0.6206599037898132,0.5966690803765388,0.5896993859292211
lstm_50seqlength_9,lstm,1700,50,True,50,glove,glove.6B.50d,1.121626,0.6086714,1.264373,0.56906205,1.1869558,0.6024425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5862126810483743,0.5475711440078166,0.5862126810483743,0.6122628385080074,0.6024619840695149,0.5883312651796336
lstm_50seqlength_10,lstm,1700,50,True,50,glove,glove.6B.50d,1.1259059,0.60592985,1.2522429,0.56776035,1.1464095,0.59949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5996652939030677,0.5363850230319102,0.5996652939030677,0.6149090057813392,0.6002896451846488,0.5881886319028152
bi_lstm_50seqlength_1,bi_lstm,1700,50,True,50,glove,glove.6B.50d,1.0961516,0.6156765,1.2534264,0.56883305,1.1505457,0.60100573,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.585483937719045,0.5453273941570235,0.585483937719045,0.6085357929183924,0.6010137581462708,0.5901368657585697
bi_lstm_50seqlength_2,bi_lstm,1700,50,True,50,glove,glove.6B.50d,1.0864255,0.61871403,1.2727675,0.5663846,1.1727521,0.58943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5830241388557809,0.5377269480150514,0.5830241388557809,0.6093448795379519,0.5901520637219406,0.5838353348449427
bi_lstm_50seqlength_3,bi_lstm,1700,50,True,50,glove,glove.6B.50d,1.1004503,0.6117368,1.2768905,0.56408215,1.2125925,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5711045946116466,0.5366110382170309,0.5711045946116466,0.6051368361957731,0.5984793627805938,0.5839612965279537
bi_lstm_50seqlength_4,bi_lstm,1700,50,True,50,glove,glove.6B.50d,1.12775,0.6064528,1.2786579,0.56607854,1.1981044,0.6009339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5972215546572971,0.5392453453459257,0.5972215546572971,0.6075772367624777,0.6017378711078928,0.5815705517947514
bi_lstm_50seqlength_5,bi_lstm,1700,50,True,50,glove,glove.6B.50d,1.0874023,0.61705655,1.2523739,0.5700704,1.1359195,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5731370754950967,0.5379351312246986,0.5731370754950967,0.6015430082849988,0.5966690803765388,0.5791267368133062
bi_lstm_50seqlength_6,bi_lstm,1700,50,True,50,glove,glove.6B.50d,1.1156815,0.60760486,1.2731376,0.5635039,1.2297338,0.59015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5800229867988081,0.5291756598128606,0.5800229867988081,0.5992790598098323,0.5908761766835626,0.5782942312356582
bi_lstm_50seqlength_7,bi_lstm,1700,50,True,50,glove,glove.6B.50d,1.083738,0.6207053,1.2657417,0.56616896,1.1844112,0.5859195,0.5858073859522085,0.5858073859522085,0.5858073859522085,0.567510458436027,0.5317867531392524,0.567510458436027,0.5958186112862391,0.5858073859522085,0.568383718466711
bi_lstm_50seqlength_8,bi_lstm,1700,50,True,50,glove,glove.6B.50d,1.1017091,0.61470366,1.277427,0.5632028,1.2000962,0.5839799,0.5854453294713975,0.5854453294713975,0.5854453294713975,0.5709774171044013,0.544576821705005,0.5709774171044013,0.606354592011908,0.5854453294713975,0.5831286590585189
bi_lstm_50seqlength_9,bi_lstm,1700,50,True,50,glove,glove.6B.50d,1.0965489,0.6144187,1.2749568,0.56629604,1.2303729,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5765538140198053,0.5369461642819504,0.5765538140198053,0.5968765918564584,0.5963070238957278,0.5817837153110662
bi_lstm_50seqlength_10,bi_lstm,1700,50,True,50,glove,glove.6B.50d,1.1031457,0.6137504,1.2821431,0.5609974,1.1662781,0.5837644,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5805594379982578,0.5355632806331662,0.5805594379982578,0.606314393415565,0.5836350470673425,0.5794277819293477
gru_50seqlength_1,gru,1700,50,True,50,glove,glove.6B.50d,0.9460526,0.66500765,1.2314426,0.5823767,1.1457586,0.60488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6012358729050299,0.5690505908866644,0.6012358729050299,0.62306921420756,0.6057204923968139,0.5992662771037175
gru_50seqlength_2,gru,1700,50,True,50,glove,glove.6B.50d,0.9451113,0.66445136,1.2318326,0.58634335,1.1364852,0.60603446,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5869914234649267,0.5551817509240301,0.5869914234649267,0.6132073321552132,0.6060825488776249,0.5936711976158298
gru_50seqlength_3,gru,1700,50,True,50,glove,glove.6B.50d,0.9448363,0.6641988,1.2308016,0.5871748,1.1106119,0.6113506,0.612237509051412,0.612237509051412,0.612237509051412,0.5930482884301512,0.5648370325829508,0.5930482884301512,0.615675406914516,0.612237509051412,0.6007251758031936
gru_50seqlength_4,gru,1700,50,True,50,glove,glove.6B.50d,0.9446309,0.66392267,1.2295996,0.5910522,1.1538688,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5697781856682227,0.5505271604675007,0.5697781856682227,0.602415712934584,0.6078928312816799,0.5898572052765524
gru_50seqlength_5,gru,1700,50,True,50,glove,glove.6B.50d,0.9461693,0.6642585,1.2196445,0.59054583,1.1056547,0.6003592,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5865203771497166,0.5504226450859908,0.5865203771497166,0.6022622898685417,0.5995655322230268,0.5833459986077804
gru_50seqlength_6,gru,1700,50,True,50,glove,glove.6B.50d,0.9419091,0.66496825,1.2606878,0.58109117,1.1563351,0.6013649,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.6121741333084412,0.5424961207558249,0.6121741333084412,0.6223488527323625,0.6013758146270818,0.5897348102769439
gru_50seqlength_7,gru,1700,50,True,50,glove,glove.6B.50d,0.938155,0.66732395,1.2499859,0.5796857,1.1270999,0.5952586,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5880692927407795,0.5636929798841858,0.5880692927407795,0.6216316160968937,0.5952208544532948,0.5932963751297248
gru_50seqlength_8,gru,1700,50,True,50,glove,glove.6B.50d,0.94104356,0.6666489,1.2549706,0.5848205,1.1514767,0.60818964,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6025245940199586,0.5498207364046935,0.6025245940199586,0.6266387810299062,0.6082548877624909,0.5911798076330035
gru_50seqlength_9,gru,1700,50,True,50,glove,glove.6B.50d,0.94334936,0.66477764,1.2392454,0.58314216,1.1119725,0.610704,0.610789283128168,0.610789283128168,0.610789283128168,0.6018785197072481,0.5621131148399707,0.6018785197072481,0.6202358747231486,0.610789283128168,0.6002395048958701
gru_50seqlength_10,gru,1700,50,True,50,glove,glove.6B.50d,0.9470287,0.6631513,1.2451198,0.5857213,1.1021061,0.61465514,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.5937929035160465,0.5533867267742303,0.5937929035160465,0.6102708599275376,0.6147719044170891,0.5934329721461207
bi_gru_50seqlength_1,bi_gru,1700,50,True,50,glove,glove.6B.50d,0.90645415,0.67715555,1.2753571,0.5831938,1.1313283,0.6114224,0.61151339608979,0.61151339608979,0.61151339608979,0.6187759001818632,0.5587163326876013,0.6187759001818632,0.6277385207143544,0.61151339608979,0.5996609501925007
bi_gru_50seqlength_2,bi_gru,1700,50,True,50,glove,glove.6B.50d,0.9125276,0.6751519,1.2941576,0.5835582,1.0976893,0.6196121,0.6205648081100652,0.6205648081100652,0.6205648081100652,0.6268875462992042,0.5624508808383488,0.6268875462992042,0.6271617835692895,0.6205648081100652,0.602010200863773
bi_gru_50seqlength_3,bi_gru,1700,50,True,50,glove,glove.6B.50d,0.90762115,0.67487246,1.3156514,0.5785472,1.1144073,0.6013649,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5938567157154905,0.5421052222869093,0.5938567157154905,0.6111582644335638,0.6013758146270818,0.5818562490942576
bi_gru_50seqlength_4,bi_gru,1700,50,True,50,glove,glove.6B.50d,0.91058487,0.67415804,1.2597705,0.5888546,1.1454582,0.60883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.5959612217421579,0.5531711480106066,0.5959612217421579,0.6134671688200187,0.6097031136857349,0.5938343187619789
bi_gru_50seqlength_5,bi_gru,1700,50,True,50,glove,glove.6B.50d,0.9070275,0.6777139,1.2853451,0.58388275,1.1050532,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6036390797277494,0.5542250304251312,0.6036390797277494,0.6175325351247742,0.6078928312816799,0.5897880018072992
bi_gru_50seqlength_6,bi_gru,1700,50,True,50,glove,glove.6B.50d,0.9103544,0.67275363,1.278137,0.5828518,1.1258367,0.61278737,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.5974884613458538,0.5638296885675907,0.5974884613458538,0.6166201703715212,0.6136857349746561,0.601033749212788
bi_gru_50seqlength_7,bi_gru,1700,50,True,50,glove,glove.6B.50d,0.9147835,0.67394835,1.2585485,0.58364075,1.1261646,0.5941092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5974800994865894,0.5552395014407031,0.5974800994865894,0.6173305791717935,0.5948587979724838,0.5868377603088543
bi_gru_50seqlength_8,bi_gru,1700,50,True,50,glove,glove.6B.50d,0.91016114,0.6746668,1.2832947,0.5807599,1.1336925,0.6073994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5978124285930119,0.5577762253185151,0.5978124285930119,0.6206818108087656,0.6082548877624909,0.6018652066500836
bi_gru_50seqlength_9,bi_gru,1700,50,True,50,glove,glove.6B.50d,0.91232413,0.6738717,1.2863238,0.5802526,1.1383268,0.6015805,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.6135544391996302,0.5411135312303724,0.6135544391996302,0.6308520687272824,0.6031860970311369,0.5858943101853038
bi_gru_50seqlength_10,bi_gru,1700,50,True,50,glove,glove.6B.50d,0.9117459,0.67309356,1.2910222,0.5760823,1.1342419,0.6096264,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6255033708798613,0.5482200073690966,0.6255033708798613,0.6253085676842082,0.6097031136857349,0.5932859951064123
cnn_55seqlength_1,cnn,1700,55,True,50,glove,glove.6B.50d,0.9905939,0.6506962,1.2904729,0.58061314,1.1471322,0.5974138,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5969154362796202,0.5358604696677958,0.5969154362796202,0.6121028503258465,0.5973931933381608,0.5771389453451834
cnn_55seqlength_2,cnn,1700,55,True,50,glove,glove.6B.50d,0.98996717,0.6506724,1.3237544,0.57366925,1.1997486,0.5920258,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.558745349945891,0.5343211891479334,0.558745349945891,0.5966406225154794,0.5919623461259956,0.5734576402177459
cnn_55seqlength_3,cnn,1700,55,True,50,glove,glove.6B.50d,0.98730385,0.65035146,1.3254306,0.569886,1.1731901,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5831933771426591,0.5295064463763811,0.5831933771426591,0.6002553266395191,0.5959449674149168,0.574273203049293
cnn_55seqlength_4,cnn,1700,55,True,50,glove,glove.6B.50d,0.9837486,0.6506249,1.2949222,0.5739496,1.1743252,0.59130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5713435761203535,0.5389698349656045,0.5713435761203535,0.5924401948569282,0.5912382331643736,0.5695877508043845
cnn_55seqlength_5,cnn,1700,55,True,50,glove,glove.6B.50d,0.9909725,0.6481118,1.2948216,0.57550234,1.1929233,0.59022987,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.584768756776252,0.5279621483148665,0.584768756776252,0.6023784234860319,0.5901520637219406,0.5703436976267685
cnn_55seqlength_6,cnn,1700,55,True,50,glove,glove.6B.50d,0.9881416,0.6488412,1.3318892,0.56865096,1.1970459,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.558408137762516,0.522400863213494,0.558408137762516,0.5830075713836865,0.5916002896451846,0.5706521129193208
cnn_55seqlength_7,cnn,1700,55,True,50,glove,glove.6B.50d,0.9934684,0.6483066,1.2976453,0.57275206,1.185415,0.5900862,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5714531252794531,0.5425070664239138,0.5714531252794531,0.5958514893259176,0.5916002896451846,0.5814051317162673
cnn_55seqlength_8,cnn,1700,55,True,50,glove,glove.6B.50d,0.99575776,0.6468526,1.2883513,0.57497054,1.1726416,0.58908045,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5606084989736466,0.5297796814898769,0.5606084989736466,0.5951094912085467,0.5897900072411296,0.5742693859841734
cnn_55seqlength_9,cnn,1700,55,True,50,glove,glove.6B.50d,0.9881148,0.64952576,1.3057538,0.5763421,1.1692798,0.59806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5933331836390054,0.5302255719956562,0.5933331836390054,0.6086903169508975,0.5988414192614048,0.5778719721309782
cnn_55seqlength_10,cnn,1700,55,True,50,glove,glove.6B.50d,0.98596656,0.6500339,1.295005,0.5733833,1.1956578,0.5859914,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.580752339535596,0.539332367721885,0.580752339535596,0.601562182336151,0.5850832729905865,0.5768222958725627
text_cnn_55seqlength_1,text_cnn,1700,55,True,50,glove,glove.6B.50d,1.1424805,0.6018576,1.2528989,0.56448406,1.1288079,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5751946211963773,0.5264142484923723,0.5751946211963773,0.5936777379215421,0.5963070238957278,0.5764074379248874
text_cnn_55seqlength_2,text_cnn,1700,55,True,50,glove,glove.6B.50d,1.1535937,0.59716606,1.2634904,0.5633886,1.1336578,0.59238505,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5667275071161818,0.5288500467922771,0.5667275071161818,0.5905345455692483,0.5923244026068066,0.572567212381184
text_cnn_55seqlength_3,text_cnn,1700,55,True,50,glove,glove.6B.50d,1.1549153,0.5998236,1.2537224,0.56619185,1.1183252,0.5952586,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5719497597222328,0.5240259779248957,0.5719497597222328,0.5986615328091512,0.5952208544532948,0.5747505534874602
text_cnn_55seqlength_4,text_cnn,1700,55,True,50,glove,glove.6B.50d,1.1454788,0.6021534,1.2658362,0.56196564,1.1375964,0.59022987,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5688240601764392,0.5146131583302925,0.5688240601764392,0.5881370530526232,0.5901520637219406,0.5674766104878407
