index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
617,dcnn,1700,115,True,250,fasttext,crawl-300d-2M,1.0495573,63.332133999999996,1.296597,56.805749999999996,1.21718,59.26724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5756531460563489,0.5344060488712671,0.5756531460563489,0.6045199432114519,0.5934105720492396,0.5815321663614571
618,dcnn,1700,115,True,250,fasttext,crawl-300d-2M,1.0532603,63.29671999999999,1.2645853999999999,57.45826999999999,1.1864873,58.340514,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5881382783709973,0.5259696693888538,0.5881382783709973,0.6088743612193449,0.5832729905865315,0.5721993737916911
619,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0549773,63.11814999999999,1.2756112,57.21655,1.1806326999999999,60.237069999999996,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5812224305685144,0.5447312123822968,0.5812224305685144,0.6042644575648728,0.6031860970311369,0.5850715539207816
620,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.054173,63.489259999999994,1.2787852,57.37850999999999,1.2244182,59.202580000000005,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5550959793568051,0.5429579946838367,0.5550959793568051,0.5908757435811757,0.5919623461259956,0.5729899069050786
621,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0331138000000002,63.815003999999995,1.2861885,56.78168,1.2118396999999999,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5739725311821126,0.5441815539753039,0.5739725311821126,0.6006187447388961,0.5912382331643736,0.5832403455858722
622,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.044051,63.591300000000004,1.2621915000000001,57.72853,1.1760982,60.02873000000001,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5782651745501081,0.5364409066887986,0.5782651745501081,0.6011525191873989,0.6002896451846488,0.5837803009554288
623,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0397537000000001,63.665119999999995,1.2527726000000001,57.91856,1.1803647,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5743952697602606,0.5373376804131802,0.5743952697602606,0.6011471643026947,0.5995655322230268,0.5842845023656281
624,dcnn,1700,115,True,250,deps,deps,1.2013756000000002,58.52163,1.2892780000000001,55.81276,1.1514992,59.98563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5736917269432704,0.536338449251259,0.5736917269432704,0.605680644171725,0.6006517016654598,0.5841111002608288
625,dcnn,1700,115,True,250,numberbatch,numberbatch-en,1.1730483999999999,59.41380999999999,1.2734258,56.144589999999994,1.187416,58.297414,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5673252117967181,0.5234956325614852,0.5673252117967181,0.5943282782890544,0.5836350470673425,0.5703512310740626
626,dcnn,1700,115,True,250,deps,deps,1.2146392,58.013059999999996,1.2925528,55.48011699999999,1.1246673999999999,60.668105000000004,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.5930843144095491,0.5384689000066786,0.5930843144095491,0.6072221625431838,0.6075307748008689,0.5818609661972897
627,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0457097,63.40220999999999,1.2727469,56.715909999999994,1.2120163000000002,58.67816,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5568780783997384,0.5356163073591217,0.5568780783997384,0.5953565833982949,0.5850832729905865,0.5714227894126466
628,dcnn,1700,115,True,250,deps,deps,1.1918242000000001,58.700540000000004,1.2825601999999998,55.67604000000001,1.1799062,58.692527000000005,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5607280754990615,0.5364787687667787,0.5607280754990615,0.5956363566950019,0.5876176683562636,0.569446758096133
629,dcnn,1700,115,True,250,deps,deps,1.2292444,57.65265000000001,1.3098713,55.209005,1.1188129999999998,59.81321999999999,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5999311981999732,0.5354427114479302,0.5999311981999732,0.6112586412456612,0.5981173062997828,0.5815461173903808
630,dcnn,1700,115,True,250,deps,deps,1.2102674999999998,58.157504,1.3091203000000002,54.94719,1.1736356000000001,58.87213000000001,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5901889419090068,0.5400560489119347,0.5901889419090068,0.615151345313084,0.5894279507603186,0.5768763964497908
631,dcnn,1700,115,True,250,deps,deps,1.2484069,56.93878000000001,1.3260962,54.57284,1.1927136,58.512930000000004,0.5858073859522085,0.5858073859522085,0.5858073859522085,0.5729097360164661,0.5183664436440971,0.5729097360164661,0.5941873613175888,0.5858073859522085,0.5607107913923166
632,dcnn,1700,115,True,250,deps,deps,1.2140216000000001,58.200514000000005,1.2980733999999998,55.479974,1.1359106,59.806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.6047161197840066,0.5297058171683543,0.6047161197840066,0.6134887463357962,0.5988414192614048,0.5795842927638742
633,dcnn,1700,115,True,250,deps,deps,1.1978639,58.385056,1.2866001,55.572283,1.1778647,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5775685431779852,0.5254344607647224,0.5775685431779852,0.5968959216943532,0.5952208544532948,0.5702157849421372
634,dcnn,1700,115,True,250,deps,deps,1.1941514,58.79416999999999,1.2983701,55.652860000000004,1.1691293,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5586226422607254,0.5324464700045228,0.5586226422607254,0.5967257636257969,0.5973931933381608,0.5744135901003653
635,dcnn,1700,115,True,250,numberbatch,numberbatch-en,1.195922,58.84417,1.284673,55.84995000000001,1.1489406,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5419704024575457,0.5364312436571385,0.5419704024575457,0.5871195335625516,0.5992034757422158,0.5778456179910939
636,dcnn,1700,115,True,250,fasttext,crawl-300d-2M,1.057544,63.15499,1.2553617,57.230055,1.2044597,59.525859999999994,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5792375161706852,0.5312454511634628,0.5792375161706852,0.6058102201097565,0.5952208544532948,0.5806918088604807
637,dcnn,1700,115,True,250,deps,deps,1.225916,57.7264,1.3121946000000002,54.693294,1.1733768,59.91379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5595401633555649,0.5225422533740798,0.5595401633555649,0.5882681708573588,0.5999275887038378,0.5734212772604412
638,dcnn,1700,115,True,250,fasttext,crawl-300d-2M,1.059924,63.035582999999995,1.2770796,56.989455,1.2020931000000001,59.748566000000004,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5841099957783134,0.5585841475632626,0.5841099957783134,0.6108293804369862,0.5966690803765388,0.5846603245199563
639,dcnn,1700,115,True,200,fasttext,crawl-300d-2M,1.0835378,62.25316999999999,1.2804707,57.056934000000005,1.1967359,59.91379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5751792736806359,0.5256161246365657,0.5751792736806359,0.6011875562272335,0.5999275887038378,0.5801981027154379
640,dcnn,1700,115,True,250,glove,glove.840B.300d,1.0717267,62.55183000000001,1.2485026000000001,57.169056,1.1978739999999999,59.317530000000005,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5732176333815205,0.5291477324184014,0.5732176333815205,0.588793724307795,0.5923244026068066,0.5677110754739758
641,dcnn,1700,115,True,150,glove,glove.840B.300d,1.1023272,61.38773,1.2606671,56.50347,1.1722878,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5743421913209128,0.5209709031984849,0.5743421913209128,0.6040574952388895,0.5923244026068066,0.5777272964834227
642,dcnn,1700,115,True,150,glove,glove.840B.300d,1.102147,61.566030000000005,1.2540162000000001,56.88025,1.1947644,59.30316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5724961825707698,0.5236640106127535,0.5724961825707698,0.5944227048261147,0.5937726285300506,0.5707687371006458
643,dcnn,1700,115,True,150,glove,glove.840B.300d,1.1101545,61.23881,1.2447186000000001,57.36167,1.1937621,59.48276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5815838230288872,0.5376863405934401,0.5815838230288872,0.6059848343110629,0.5955829109341058,0.5787853493912501
