index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
130,dcnn,5000,25,False,250,glove,glove.840B.300d,0.7964821999999999,0.7475227,0.80024254,0.7464604,0.89270073,0.7139974,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.4034323352065313,0.3574266538919278,0.4034323352065313,0.6874022571684154,0.7158617308163766,0.6905960847955507
131,dcnn,5000,25,False,250,glove,glove.840B.300d,0.79510784,0.7491272,0.81405526,0.74443305,0.9047438,0.713444,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.4197243718555093,0.3569715944679591,0.4197243718555093,0.6831171700446725,0.7158617308163766,0.6899006261632981
132,dcnn,5000,25,False,250,glove,glove.840B.300d,0.80082744,0.74688774,0.80662185,0.745754,0.9237132,0.71176755,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.476627775074794,0.3362490173723309,0.476627775074794,0.6891625544498817,0.7139004658004413,0.6833925904490583
133,dcnn,5000,25,False,250,glove,glove.840B.300d,0.7984083000000001,0.7481061999999999,0.8033961,0.74942744,0.9101903,0.7184245,0.720029418975239,0.720029418975239,0.720029418975239,0.4124801874597549,0.33166531410894873,0.4124801874597549,0.6924686557776409,0.720029418975239,0.6914765276467109
134,dcnn,5000,25,False,250,glove,glove.840B.300d,0.79547316,0.74871564,0.80733335,0.74497914,0.90808725,0.7169270999999999,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.4362543273643236,0.32855848459455794,0.4362543273643236,0.6937321281979071,0.7188036283402794,0.6917470635398507
135,dcnn,5000,25,False,250,glove,glove.840B.300d,0.79785424,0.74826044,0.81199205,0.7443926,0.9157702,0.7083822,0.7102230938955626,0.7102230938955626,0.7102230938955627,0.4243808769869359,0.32731011102234536,0.4243808769869359,0.6831450418713655,0.7102230938955626,0.6836310653326662
136,dcnn,5000,25,False,250,glove,glove.840B.300d,0.8000364999999999,0.74831414,0.8047523,0.7472772,0.90873015,0.7165039000000001,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.437133651939144,0.38384583832263774,0.437133651939144,0.6949855513342229,0.7178229958323118,0.6924063016289298
137,dcnn,5000,25,False,250,glove,glove.840B.300d,0.79584336,0.7485758000000001,0.80362695,0.7482714,0.9151377,0.7190918000000001,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.459757255992549,0.3247142770474992,0.459757255992549,0.6944049431106601,0.7212552096101986,0.6928497381567247
138,dcnn,5000,25,False,250,glove,glove.840B.300d,0.8023585999999999,0.74687666,0.8116526,0.7465288,0.9130302,0.7184245,0.720029418975239,0.720029418975239,0.720029418975239,0.3991162930332965,0.3412048519472992,0.3991162930332965,0.69040532087216,0.720029418975239,0.6972028221728019
139,dcnn,5000,25,False,250,glove,glove.840B.300d,0.79893583,0.74678415,0.80354595,0.7456031,0.90538156,0.7127766999999999,0.7146359401814171,0.7146359401814171,0.7146359401814171,0.3891355509182639,0.32523934904421825,0.3891355509182639,0.6852429614120662,0.7146359401814171,0.6887454229109234
140,dcnn,5000,25,False,300,glove,glove.840B.300d,0.7940313,0.7480141,0.8155876999999999,0.74161065,0.92890066,0.71424156,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.4425561761226667,0.3565163276821321,0.4425561761226667,0.6815544928684911,0.7161068889433685,0.6877571920034691
141,dcnn,5000,25,False,300,glove,glove.840B.300d,0.80009216,0.7465701,0.80754143,0.7443039,0.89473104,0.724528,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.4566886969247277,0.3568468124368571,0.4566886969247277,0.6966917367475614,0.7261583721500368,0.6990080454854803
