index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
199,rcnn,5000,25,False,300,fasttext,crawl-300d-2M,1.009891,0.7254151999999999,0.98068124,0.7350059,0.97706956,0.7108236,0.7126746751654818,0.7126746751654818,0.7126746751654818,0.3420710201570885,0.2710138430982438,0.3420710201570885,0.6692187020674487,0.7126746751654818,0.6768701171937485
200,lstm,5000,25,False,100,fasttext,crawl-300d-2M,0.903068,0.74000597,0.9220405,0.7449091,1.0043266,0.71958005,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.3700716182572057,0.2620101363144333,0.3700716182572057,0.6886559948984057,0.7217455258641824,0.6866974441669302
201,lstm,5000,25,False,100,fasttext,crawl-300d-2M,0.9114179,0.7375373000000001,0.9267042999999999,0.74128705,0.98449063,0.7125,0.7146359401814171,0.7146359401814171,0.7146359401814171,0.3446297289241381,0.2891410912795191,0.3446297289241381,0.6764301660751287,0.7146359401814171,0.6797649397367739
202,lstm,5000,25,False,100,fasttext,crawl-300d-2M,0.90777904,0.7382529999999999,0.91835415,0.7470406999999999,0.97940207,0.72495115,0.7271390046580044,0.7271390046580044,0.7271390046580043,0.3692880733833706,0.28044878243181603,0.3692880733833706,0.69166519519056,0.7271390046580044,0.6933988130231662
203,lstm,5000,25,False,100,fasttext,crawl-300d-2M,0.8897261000000001,0.741764,0.93003106,0.74474734,0.97008026,0.71469724,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.3552791216961064,0.27525288683993604,0.3552791216961064,0.6864677638618014,0.7168423633243443,0.6848655550794556
204,lstm,5000,25,False,100,fasttext,crawl-300d-2M,0.91522056,0.7373859,0.92657816,0.7450974,0.9711244000000001,0.71595055,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.3777500172058827,0.28397148624677176,0.3777500172058827,0.6847478884511033,0.7178229958323118,0.6817269733599772
205,lstm,5000,25,False,100,fasttext,crawl-300d-2M,0.9219901,0.73511255,0.93939567,0.74064755,1.0024364,0.7115234,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.3546652479725109,0.2725269630744088,0.3546652479725109,0.6807917341591034,0.7136553076734494,0.6764927541794437
206,lstm,5000,25,False,100,fasttext,crawl-300d-2M,0.9067733,0.73807204,0.9202648000000001,0.74568707,0.974498,0.7120116999999999,0.7141456239274332,0.7141456239274332,0.7141456239274332,0.33893693959666954,0.27896168598550364,0.33893693959666954,0.6744017957348253,0.7141456239274332,0.6756106205263654
207,lstm,5000,25,False,100,fasttext,crawl-300d-2M,0.90534633,0.7385406999999999,0.9275083000000001,0.7438278,0.99215657,0.7179361999999999,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.36896048422966704,0.2748347222088087,0.36896048422966704,0.6813917143528604,0.7195391027212552,0.6848519723220546
208,lstm,5000,25,False,100,fasttext,crawl-300d-2M,0.9161645,0.73728615,0.9365879,0.7426609000000001,0.95097697,0.7168945,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.33686592807964194,0.2645229660994067,0.33686592807964194,0.6771831727619478,0.7190487864672714,0.6820050027956996
209,lstm,5000,25,False,100,fasttext,crawl-300d-2M,0.9224568999999999,0.7354458,0.925693,0.7430654000000001,0.98638576,0.70935875,0.7112037264035302,0.7112037264035302,0.7112037264035302,0.34036041717140514,0.2609759419904454,0.34036041717140514,0.6778976405473051,0.7112037264035302,0.6738209008563164
210,lstm,5000,25,False,150,fasttext,crawl-300d-2M,0.90159523,0.7400941,0.9330118000000001,0.7427636,0.9699853999999999,0.7073729999999999,0.7094876195145869,0.7094876195145869,0.7094876195145869,0.3700013691256851,0.27252176812715634,0.3700013691256851,0.6798866454627518,0.7094876195145869,0.6703438741739944
211,lstm,5000,25,False,150,fasttext,crawl-300d-2M,0.8915968000000001,0.7424360999999999,0.9530232,0.74071914,0.96587354,0.71106774,0.7129198332924737,0.7129198332924737,0.7129198332924738,0.30245224898992473,0.2466927938224345,0.30245224898992473,0.672481105988923,0.7129198332924737,0.6726104862233879
212,lstm,5000,25,False,150,fasttext,crawl-300d-2M,0.9036200000000001,0.7401694000000001,0.9223018,0.7454864,0.96600586,0.71888024,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.3629596181063881,0.287932813024604,0.3629596181063881,0.6786398737939602,0.7207648933562147,0.6880583285633238
213,lstm,5000,25,False,150,fasttext,crawl-300d-2M,0.9137311,0.7384284999999999,0.918898,0.7449246999999999,0.97431284,0.7115560000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.3170955452969956,0.2572412985423877,0.3170955452969956,0.6745082078269304,0.7134101495464574,0.6754046245182838
214,lstm,5000,25,False,150,fasttext,crawl-300d-2M,0.8902189,0.74279207,0.9292927,0.74758524,0.9493638000000001,0.7046875,0.7067908801176759,0.7067908801176759,0.7067908801176759,0.34366183599396194,0.2517636067056772,0.34366183599396194,0.6727903307712884,0.7067908801176759,0.6668419294101152
215,lstm,5000,25,False,150,fasttext,crawl-300d-2M,0.8868866,0.7436553000000001,0.92768216,0.74806917,0.9522258,0.7161621,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.3741956503849991,0.27355547152296106,0.3741956503849991,0.6880826895618627,0.7183133120862957,0.6790838645558681
216,lstm,5000,25,False,150,fasttext,crawl-300d-2M,0.89152914,0.74266434,0.9532126,0.74345905,0.9693698000000001,0.7168945,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.3547622217284929,0.29106374101609545,0.3547622217284929,0.67885785142435,0.7190487864672714,0.6839751049482166
217,lstm,5000,25,False,150,fasttext,crawl-300d-2M,0.89576566,0.74113154,0.9401518,0.74445015,0.9616450000000001,0.7203125,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.3320099393203967,0.2741480672849728,0.3320099393203967,0.6833644524490351,0.7224810002451582,0.6856425884449299
218,lstm,5000,25,False,150,fasttext,crawl-300d-2M,0.8906110999999999,0.7418236,0.9299122999999999,0.7433548000000001,0.9440014000000001,0.71839195,0.720274577102231,0.720274577102231,0.720274577102231,0.33786495507939823,0.2644304490791419,0.33786495507939823,0.6804017246458786,0.720274577102231,0.6853808769867152
219,lstm,5000,25,False,150,fasttext,crawl-300d-2M,0.88940144,0.7428858,0.9284290000000001,0.74561864,0.96746004,0.7125,0.7146359401814171,0.7146359401814171,0.7146359401814171,0.3578550489942442,0.26231527518062725,0.3578550489942442,0.6834092533965451,0.7146359401814171,0.6765733075584607
220,lstm,5000,25,False,200,fasttext,crawl-300d-2M,0.90287435,0.74101895,0.9430948,0.74262977,0.9783926,0.72101235,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.3334832699286913,0.2598982614707661,0.3334832699286913,0.6843396228304441,0.7234616327531258,0.6883400875848968
221,lstm,5000,25,False,200,fasttext,crawl-300d-2M,0.8977715000000001,0.74299824,0.95185626,0.7397031,0.96288157,0.71958005,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.3377024544928757,0.26549671013577675,0.3377024544928757,0.6820936146833299,0.7217455258641824,0.6862437909643854
222,lstm,5000,25,False,200,fasttext,crawl-300d-2M,0.8838134,0.7448666,0.93332595,0.7454848000000001,0.95289886,0.7156738,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.32820455755012884,0.2640308029644561,0.32820455755012884,0.6758913305669091,0.7178229958323118,0.6794332674171559
223,lstm,5000,25,False,200,fasttext,crawl-300d-2M,0.89269793,0.7426781,0.9280413000000001,0.74588937,0.9669913,0.7242187,0.7264035302770286,0.7264035302770286,0.7264035302770286,0.3461904240267951,0.2812858991089587,0.3461904240267951,0.6836253212787208,0.7264035302770286,0.6924969537028217
224,lstm,5000,25,False,200,fasttext,crawl-300d-2M,0.89988893,0.74161065,0.9485778,0.74486244,0.97574556,0.71490884,0.717332679578328,0.717332679578328,0.7173326795783281,0.3433755223844861,0.2725005532944089,0.3433755223844861,0.6808957605443338,0.717332679578328,0.6825667487548139
225,lstm,5000,25,False,200,fasttext,crawl-300d-2M,0.8835688,0.7446727,0.9426698,0.7433439000000001,0.977248,0.7034668000000001,0.7055650894827163,0.7055650894827163,0.7055650894827163,0.35184744020081915,0.3051011770004399,0.35184744020081915,0.6817309172828295,0.7055650894827163,0.6688336948439858
226,lstm,5000,25,False,200,fasttext,crawl-300d-2M,0.893741,0.7428069,0.9338888000000001,0.74543345,0.95136213,0.710791,0.7129198332924737,0.7129198332924737,0.7129198332924738,0.34091665838240504,0.2661103042350472,0.34091665838240504,0.6782436972746204,0.7129198332924737,0.6740193423486988
227,lstm,5000,25,False,200,fasttext,crawl-300d-2M,0.89347214,0.7424122,0.94199234,0.7437453,0.93883425,0.72062176,0.7222358421181663,0.7222358421181663,0.7222358421181664,0.33019375465776585,0.27140070859997706,0.33019375465776585,0.6853420116932674,0.7222358421181663,0.6867426930812666
228,lstm,5000,25,False,200,fasttext,crawl-300d-2M,0.8850671999999998,0.7447254,0.9456389999999999,0.74345285,0.9707768,0.7173828000000001,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3299773204892276,0.2603218277952448,0.3299773204892276,0.6828898379432113,0.7195391027212552,0.6831269461680306
229,lstm,5000,25,False,200,fasttext,crawl-300d-2M,0.89148694,0.7436444000000001,0.9532299999999999,0.74253017,0.9806891999999999,0.70935875,0.7112037264035302,0.7112037264035302,0.7112037264035302,0.3199999067675657,0.2549844205251473,0.3199999067675657,0.6768315970084671,0.7112037264035302,0.6711503949016199
230,lstm,5000,25,False,250,fasttext,crawl-300d-2M,0.8881954,0.7444206999999999,0.93681306,0.7470018,0.9638261999999999,0.7156738,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.3823059661327067,0.27603504049885097,0.3823059661327067,0.6850338011020111,0.7178229958323118,0.6830354212632149
231,lstm,5000,25,False,250,fasttext,crawl-300d-2M,0.897117,0.74266803,0.93592244,0.7429005,0.9693972,0.70810544,0.7102230938955626,0.7102230938955626,0.7102230938955627,0.3199565003575014,0.2741927176071118,0.3199565003575014,0.6758006320547404,0.7102230938955626,0.6684425660923171
232,lstm,5000,25,False,250,fasttext,crawl-300d-2M,0.88272226,0.7461579,0.95162374,0.74345285,0.9540309000000001,0.7125326,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.3730585344284241,0.2808583384955163,0.3730585344284241,0.6882140929187173,0.7143907820544251,0.6781798011367303
233,lstm,5000,25,False,250,fasttext,crawl-300d-2M,0.8887171999999999,0.7449054,0.93947977,0.7454039000000001,0.96568394,0.7186361,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.3382327368573548,0.272556284446546,0.3382327368573548,0.6765699203434429,0.7205197352292229,0.6861908211472222
234,lstm,5000,25,False,250,fasttext,crawl-300d-2M,0.8830722,0.74602425,0.9331925999999999,0.7454864,0.9579095,0.7120443000000001,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.3292270222537943,0.2805554895936605,0.3292270222537943,0.6706670614622865,0.7139004658004413,0.6761239534777765
235,lstm,5000,25,False,250,fasttext,crawl-300d-2M,0.9004075999999999,0.7414232,0.9462195,0.7447862,0.954099,0.7161621,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.3302312186012263,0.2609636815059485,0.3302312186012263,0.6741445732244,0.7183133120862957,0.6811051806695101
236,lstm,5000,25,False,250,fasttext,crawl-300d-2M,0.8825859,0.7455977,0.9382623999999999,0.74289894,0.9559615,0.7193359,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.3648832085738398,0.2543838224160207,0.3648832085738398,0.6847807733738672,0.7215003677371905,0.6859973214706941
237,lstm,5000,25,False,250,fasttext,crawl-300d-2M,0.89248407,0.7450748,0.94663113,0.7425316999999999,0.9527953000000001,0.7159831,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.3785406268529361,0.2907013348359538,0.3785406268529361,0.6849221073912751,0.7175778377053199,0.6814093986619124
238,lstm,5000,25,False,250,fasttext,crawl-300d-2M,0.8794351999999999,0.7466424,0.9338723,0.7435196999999999,0.95029134,0.7095703000000001,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.3242610625358812,0.25590404980125003,0.3242610625358812,0.6727107669854423,0.7116940426575141,0.6713338146492839
239,lstm,5000,25,False,250,fasttext,crawl-300d-2M,0.8949139000000002,0.7437441999999999,0.9512809999999999,0.74391335,0.93725634,0.71765953,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3254838465936028,0.2483566107040841,0.3254838465936028,0.6761477044190222,0.7195391027212552,0.680276453747372
240,lstm,5000,25,False,300,fasttext,crawl-300d-2M,0.86235684,0.7507329,0.96481174,0.74610406,0.95737004,0.72132164,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.3444280355395469,0.26895051333589176,0.3444280355395469,0.6829696693919505,0.7232164746261338,0.6891264334976528
241,lstm,5000,25,False,300,fasttext,crawl-300d-2M,0.8924496999999999,0.7436173,0.9407310999999999,0.74372977,0.96378666,0.71546227,0.717332679578328,0.717332679578328,0.7173326795783281,0.340992650855409,0.26812600167843026,0.340992650855409,0.6791364962118983,0.717332679578328,0.6830019981144445
242,lstm,5000,25,False,300,fasttext,crawl-300d-2M,0.87955374,0.74745363,0.9595434000000002,0.7466393,0.9532084000000001,0.7234863,0.725668055896053,0.725668055896053,0.725668055896053,0.3413919166002882,0.2580242913391208,0.3413919166002882,0.687011432725497,0.725668055896053,0.6898073856362543
243,lstm,5000,25,False,300,fasttext,crawl-300d-2M,0.8815710999999999,0.74784225,0.9495937,0.74627364,0.963203,0.71106774,0.7129198332924737,0.7129198332924737,0.7129198332924738,0.3276452726502118,0.2663036990511312,0.3276452726502118,0.6808324160269804,0.7129198332924737,0.6742617174135559
244,lstm,5000,25,False,300,fasttext,crawl-300d-2M,0.87555546,0.7477849,0.95328766,0.7454397,0.9553718000000001,0.7183268,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.3355528634139906,0.2602131653003526,0.3355528634139906,0.6928522081596332,0.7207648933562147,0.6857923010708445
245,lstm,5000,25,False,300,fasttext,crawl-300d-2M,0.89358765,0.74433196,0.9585584,0.7409026999999999,0.9600276,0.7190918000000001,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.3292078866418389,0.271434947611938,0.3292078866418389,0.6798990004288934,0.7212552096101986,0.6847819584865862
246,lstm,5000,25,False,300,fasttext,crawl-300d-2M,0.8815238999999999,0.7463349,0.9529443999999999,0.74323964,0.96344006,0.7127116,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.34534043514487023,0.26071139836588697,0.34534043514487023,0.676512812737868,0.7151262564354008,0.6791006663678155
247,lstm,5000,25,False,300,fasttext,crawl-300d-2M,0.889782,0.74412066,0.9539943000000001,0.74164957,0.94741124,0.7193359,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.3485233899089292,0.26541210894018485,0.3485233899089292,0.6843579933855078,0.7215003677371905,0.6870721244960007
248,lstm,5000,25,False,300,fasttext,crawl-300d-2M,0.8795628000000001,0.7478674,0.9658053,0.74255973,0.94673383,0.7151854999999999,0.717332679578328,0.717332679578328,0.7173326795783281,0.3426423062077784,0.2584228913706117,0.3426423062077784,0.6845144256656108,0.717332679578328,0.6799175386484505
249,lstm,5000,25,False,300,fasttext,crawl-300d-2M,0.8821680000000001,0.7460535,0.9521232,0.7449138000000001,0.9734603999999999,0.7157064000000001,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.3220497398282631,0.2603040877668741,0.3220497398282631,0.6800422529252278,0.7175778377053199,0.6822264725554824
250,gru,5000,25,False,100,fasttext,crawl-300d-2M,1.0481266,0.7154616,0.9925603000000001,0.7317121,0.95249915,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.36615648116420063,0.27048870371956185,0.36615648116420063,0.674259313249739,0.714881098308409,0.6795913404880347
251,gru,5000,25,False,100,fasttext,crawl-300d-2M,1.0428369,0.71643674,0.99295396,0.7320871,0.97026175,0.7098144000000001,0.711939200784506,0.711939200784506,0.711939200784506,0.2904477052648118,0.2557852638232159,0.2904477052648118,0.6601105594613421,0.711939200784506,0.6711383439675097
252,gru,5000,25,False,100,fasttext,crawl-300d-2M,1.0462333000000001,0.71757466,0.9989628,0.73258805,0.9608796000000001,0.7152181,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.35208078189656883,0.27007540467395125,0.35208078189656883,0.6734302466117977,0.7170875214513361,0.6816693640320375
253,gru,5000,25,False,100,fasttext,crawl-300d-2M,1.0495551,0.7166433000000001,0.9963595,0.7327343000000001,0.9836746,0.7083496,0.7104682520225546,0.7104682520225546,0.7104682520225546,0.3686751489757984,0.27388847407188915,0.3686751489757984,0.6763322350629439,0.7104682520225546,0.6717633717171253
254,gru,5000,25,False,100,fasttext,crawl-300d-2M,1.0426611,0.717666,0.9993327,0.7345205,0.9921566999999999,0.7115234,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.4165303221638525,0.2938752305764365,0.4165303221638525,0.6824081295418752,0.7136553076734494,0.6807842101898751
255,gru,5000,25,False,100,fasttext,crawl-300d-2M,1.039627,0.7170913000000001,0.9890790999999999,0.73498726,0.98987716,0.7100911999999999,0.711939200784506,0.711939200784506,0.711939200784506,0.348397293088734,0.26892586761208725,0.348397293088734,0.6689958988610245,0.711939200784506,0.6731667580963171
256,gru,5000,25,False,100,fasttext,crawl-300d-2M,1.0322466000000001,0.7180293000000001,0.9770948,0.7356812,0.9671584999999999,0.7034994000000001,0.7053199313557245,0.7053199313557245,0.7053199313557245,0.3740213104849533,0.2746305942233524,0.3740213104849533,0.669887812614562,0.7053199313557245,0.6654256128377144
257,gru,5000,25,False,100,fasttext,crawl-300d-2M,1.0428091999999998,0.71552396,0.9859493,0.7297640999999999,0.95540357,0.71884763,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.3563286904907073,0.25941707292218746,0.3563286904907073,0.6782649401764215,0.7210100514832066,0.6832790452784815
258,gru,5000,25,False,100,fasttext,crawl-300d-2M,1.0437622,0.7177873,0.98499316,0.7378547,0.99525183,0.7025228,0.7043392988477568,0.7043392988477568,0.7043392988477568,0.3647981430658303,0.2660538509975968,0.3647981430658303,0.6720609861482617,0.7043392988477568,0.6641122364940228
259,gru,5000,25,False,100,fasttext,crawl-300d-2M,1.0413795,0.71627593,0.99737793,0.7301329000000001,0.96143126,0.7127116,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.4089016003758497,0.2704655899400352,0.4089016003758497,0.6816720009731908,0.7151262564354008,0.6805498464101182
260,gru,5000,25,False,150,fasttext,crawl-300d-2M,1.0522913999999999,0.71743023,1.0056081000000001,0.7329786,0.9578886000000001,0.716097,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.3565035631330378,0.2525041474967718,0.3565035631330378,0.6784531997327496,0.7188036283402794,0.6821043914648139
261,gru,5000,25,False,150,fasttext,crawl-300d-2M,1.0444461,0.7155304,0.9981408000000002,0.7286951999999999,0.97783595,0.7051432,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.3696486691593261,0.264650453230016,0.3696486691593261,0.6658296014450246,0.7075263544986516,0.6703153916306734
262,gru,5000,25,False,150,fasttext,crawl-300d-2M,1.0606102,0.7151019000000001,1.0173360999999999,0.7292398,0.93660176,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.3434186010485185,0.2559797030336737,0.3434186010485185,0.6804996394856963,0.714881098308409,0.6752063255914291
263,gru,5000,25,False,150,fasttext,crawl-300d-2M,1.0452946,0.71591914,1.0057476,0.7267846,0.9827505999999999,0.70883787,0.7109585682765384,0.7109585682765384,0.7109585682765385,0.3315066741749038,0.26626005718115314,0.3315066741749038,0.6709483624904891,0.7109585682765384,0.6744583693011483
264,gru,5000,25,False,150,fasttext,crawl-300d-2M,1.0668813999999998,0.7136423000000001,1.0234517,0.7304285,0.95999473,0.72128904,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.3277649838720751,0.2646413882840038,0.3277649838720751,0.6788950626543147,0.7234616327531258,0.6899218477982779
265,gru,5000,25,False,150,fasttext,crawl-300d-2M,1.0595791,0.7149238,1.0202417,0.72951674,0.9601624,0.7047526,0.7063005638636921,0.7063005638636921,0.7063005638636921,0.3587071060199508,0.2586316771362539,0.3587071060199508,0.6750521910446493,0.7063005638636921,0.6693490581583285
266,gru,5000,25,False,150,fasttext,crawl-300d-2M,1.0496906000000001,0.71616685,1.0005214,0.7322956,0.9736125,0.70151365,0.703603824466781,0.703603824466781,0.703603824466781,0.3918052688201982,0.2767410657257594,0.3918052688201982,0.6733425429671405,0.703603824466781,0.664071085876787
267,gru,5000,25,False,150,fasttext,crawl-300d-2M,1.0446181,0.7172755999999999,1.0067716,0.72988707,0.9679440999999999,0.70203453,0.7038489825937729,0.7038489825937729,0.7038489825937729,0.3390432089407013,0.27239772060631035,0.3390432089407013,0.6735301586395019,0.7038489825937729,0.6637479690293407
268,gru,5000,25,False,150,fasttext,crawl-300d-2M,1.0331166999999999,0.7193545,0.9955341000000001,0.73621327,0.981349,0.71420896,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.4016520448410907,0.2654798632081661,0.4016520448410907,0.6904406392195391,0.7163520470703604,0.6785672578698995
269,gru,5000,25,False,150,fasttext,crawl-300d-2M,1.049942,0.715793,0.9954673,0.7331653,0.9776098,0.71180016,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.3313548818473344,0.2585286950396705,0.3313548818473344,0.6654272555388694,0.7136553076734494,0.6762791777970462
270,gru,5000,25,False,200,fasttext,crawl-300d-2M,1.0844537,0.7100976999999999,1.0503618000000001,0.7264174,0.9741787000000001,0.71500653,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.37994470619402615,0.2542968528192285,0.37994470619402615,0.6878451207698031,0.7165972051973523,0.679067634200802
271,gru,5000,25,False,200,fasttext,crawl-300d-2M,1.0696259,0.7142408,1.0339818,0.72868437,0.96749586,0.70932615,0.7114488845305222,0.7114488845305222,0.7114488845305222,0.3271935341334495,0.2561131370034008,0.3271935341334495,0.6772056826985339,0.7114488845305222,0.6730387107939357
272,gru,5000,25,False,200,fasttext,crawl-300d-2M,1.0453396000000001,0.7189097,0.99685234,0.7334718000000001,0.97842115,0.71951497,0.7222358421181663,0.7222358421181663,0.7222358421181664,0.3760341468912332,0.2829632868927713,0.3760341468912332,0.6847382850300779,0.7222358421181663,0.6895108388213059
273,gru,5000,25,False,200,fasttext,crawl-300d-2M,1.0602596000000002,0.71591413,1.0286288000000001,0.73201084,0.96881175,0.71634114,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.3830040101217504,0.2673826543203732,0.3830040101217504,0.6827215384320084,0.7190487864672714,0.6858683663471553
274,gru,5000,25,False,200,fasttext,crawl-300d-2M,1.0458745,0.71681374,1.0106728999999999,0.7303398,0.98154366,0.70304364,0.7045844569747487,0.7045844569747487,0.7045844569747487,0.3653772532761307,0.26701577439413304,0.3653772532761307,0.6822607146537996,0.7045844569747487,0.6670653948174801
275,gru,5000,25,False,200,fasttext,crawl-300d-2M,1.0576226999999998,0.71683687,1.012256,0.7287232,0.9605011999999998,0.7066406,0.7087521451336112,0.7087521451336112,0.7087521451336112,0.3216825750946649,0.25853331199823104,0.3216825750946649,0.6698899493902111,0.7087521451336112,0.6687923608687029
276,gru,5000,25,False,200,fasttext,crawl-300d-2M,1.0579705,0.7153292,1.0095742,0.7342513,0.95545405,0.7132324000000001,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.3632641464907306,0.2737130391829977,0.3632641464907306,0.67551298518138,0.7153714145623927,0.6768131160150829
277,gru,5000,25,False,200,fasttext,crawl-300d-2M,1.0482415,0.7169382,1.0142046,0.7291262,0.94057363,0.7193685000000001,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.3410340370146257,0.27649447547340644,0.3410340370146257,0.6775134099835755,0.7212552096101986,0.6864621446240005
278,gru,5000,25,False,200,fasttext,crawl-300d-2M,1.0494620000000001,0.7182489000000001,1.0098087,0.73164517,0.95711225,0.7164714,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.360759874552546,0.26942486719195496,0.360759874552546,0.6804830880075593,0.7180681539593038,0.678734038795491
279,gru,5000,25,False,200,fasttext,crawl-300d-2M,1.05291,0.71739995,1.0096041,0.7340956999999999,0.9469244000000001,0.71347654,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.3913736299289375,0.2788690144020897,0.3913736299289375,0.6797525366489513,0.7156165726893846,0.6777635631054449
280,gru,5000,25,False,250,fasttext,crawl-300d-2M,1.0671753000000002,0.71476287,1.0164444,0.7311131,0.9712870000000001,0.7137207,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.3605349285973452,0.27265052165423515,0.3605349285973452,0.6705401900291584,0.7158617308163766,0.6799898563880166
281,gru,5000,25,False,250,fasttext,crawl-300d-2M,1.0510588,0.7187688,1.0190934999999999,0.73421705,0.97463495,0.7112793000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.3880640168304035,0.2773979558254148,0.3880640168304035,0.6814250658381197,0.7134101495464574,0.6735818263658405
282,gru,5000,25,False,250,fasttext,crawl-300d-2M,1.0583017,0.71858484,1.0198048000000002,0.7306151999999999,0.9641716999999999,0.71542966,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.3529497244140883,0.2622220866267333,0.3529497244140883,0.6810428581410536,0.7175778377053199,0.6805068338294703
283,gru,5000,25,False,250,fasttext,crawl-300d-2M,1.0445204,0.718495,0.9974165999999999,0.73593944,0.9557458000000001,0.70566404,0.7077715126256435,0.7077715126256435,0.7077715126256435,0.34654994622108304,0.26859753343139164,0.34654994622108304,0.6696390128061847,0.7077715126256435,0.6673265457493518
284,gru,5000,25,False,250,fasttext,crawl-300d-2M,1.0702996,0.71499735,1.0214146000000002,0.7284354000000001,0.9609260000000001,0.7051432,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.35767066391429225,0.267047934799513,0.35767066391429225,0.6708637835105716,0.7075263544986516,0.6727289445924908
285,gru,5000,25,False,250,fasttext,crawl-300d-2M,1.0625371000000001,0.7160801,1.0064293,0.73255074,0.9582700000000001,0.71469724,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.318213083664827,0.2545600155187342,0.318213083664827,0.6728834488262672,0.7168423633243443,0.6785254729611447
286,gru,5000,25,False,250,fasttext,crawl-300d-2M,1.0660299,0.7146585,1.0162365,0.73325557,0.972866,0.70883787,0.7109585682765384,0.7109585682765384,0.7109585682765385,0.3444562501450312,0.25267398670581404,0.3444562501450312,0.6702659284934207,0.7109585682765384,0.6698821240823469
287,gru,5000,25,False,250,fasttext,crawl-300d-2M,1.0724597,0.71570116,1.0442768,0.7293487,0.9641361999999999,0.7112793000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.34335333174404925,0.2656450363639794,0.34335333174404925,0.6742455484158836,0.7134101495464574,0.6769072224782566
288,gru,5000,25,False,250,fasttext,crawl-300d-2M,1.0649978999999998,0.71562654,1.0063738000000002,0.73237336,0.9694209999999999,0.7125326,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.3499670510995598,0.27491941102801504,0.3499670510995598,0.6696176362592429,0.7143907820544251,0.6809195432444487
289,gru,5000,25,False,250,fasttext,crawl-300d-2M,1.0689051999999999,0.71663845,1.0177218000000001,0.7320124,0.98109376,0.7049316,0.7070360382446678,0.7070360382446678,0.7070360382446678,0.3124473908036239,0.28180409132667755,0.3124473908036239,0.6648772326554562,0.7070360382446678,0.666124430317352
290,gru,5000,25,False,300,fasttext,crawl-300d-2M,1.0777031000000001,0.7135883000000001,1.0205574,0.7254388,0.9467419,0.7203125,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.3393594026804599,0.2669525028779009,0.3393594026804599,0.6817766537351508,0.7224810002451582,0.68586006153264
