'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
dcnn_glove_150_9,dcnn,1700,115,True,150,glove,glove.840B.300d,1.1103487,0.61295867,1.2651768,0.5662261,1.2105937,0.5858477,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.606563330419129,0.523100727969798,0.606563330419129,0.6203060799600586,0.5865314989138306,0.577925894319228
dcnn_glove_150_10,dcnn,1700,115,True,150,glove,glove.840B.300d,1.1102184,0.61275506,1.2602779,0.56681865,1.192986,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5827748885320794,0.5265182720106558,0.5827748885320794,0.5945308300279445,0.5941346850108616,0.5771202724161338
rcnn_glove_150_1,rcnn,1700,115,True,150,glove,glove.840B.300d,0.85785896,0.6923178,1.3215258,0.5848647,1.1049397,0.61206895,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.6289070233837964,0.5562744733749544,0.6289070233837964,0.6304753862476613,0.6129616220130341,0.6030252446096136
rcnn_glove_150_2,rcnn,1700,115,True,150,glove,glove.840B.300d,0.8584324,0.6924541,1.317279,0.588954,1.1380845,0.59734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5884971262136144,0.5490919721228676,0.5884971262136144,0.6042655926300233,0.5981173062997828,0.5905089228155134
rcnn_glove_150_3,rcnn,1700,115,True,150,glove,glove.840B.300d,0.86443704,0.6902695,1.3246585,0.5832757,1.1086377,0.6124282,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6050580005217961,0.566306838750328,0.6050580005217961,0.6249668115549194,0.6133236784938451,0.6037532321647455
rcnn_glove_150_4,rcnn,1700,115,True,150,glove,glove.840B.300d,0.863665,0.691891,1.2999213,0.5891925,1.1210057,0.6073994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6015245016149754,0.5542807375184339,0.6015245016149754,0.6167886137373743,0.6082548877624909,0.5951767460263359
rcnn_glove_150_5,rcnn,1700,115,True,150,glove,glove.840B.300d,0.85499704,0.6927751,1.3110409,0.58632815,1.1251574,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5975227703978527,0.5382062216621811,0.5975227703978527,0.6103119106718233,0.5995655322230268,0.5854396624432261
rcnn_glove_150_6,rcnn,1700,115,True,150,glove,glove.840B.300d,0.86792314,0.6894811,1.3152244,0.5844103,1.1407462,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.6032920807433276,0.5513853977209003,0.6032920807433276,0.6252859578045594,0.6002896451846488,0.5922067018883983
rcnn_glove_150_7,rcnn,1700,115,True,150,glove,glove.840B.300d,0.856666,0.6914174,1.3202215,0.5849698,1.1470456,0.6081178,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.6017651146134317,0.5612911226529155,0.6017651146134317,0.6191819998607428,0.6089790007241129,0.5950671951750501
rcnn_glove_150_8,rcnn,1700,115,True,150,glove,glove.840B.300d,0.8619958,0.691754,1.318413,0.58468574,1.1381387,0.6028017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5953877882178638,0.5606055096544853,0.5953877882178638,0.6081485053687297,0.6028240405503259,0.5876699498987731
rcnn_glove_150_9,rcnn,1700,115,True,150,glove,glove.840B.300d,0.86497265,0.68928504,1.3112546,0.58319265,1.1266687,0.6009339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5934109226463035,0.5379165830175877,0.5934109226463035,0.6089504817432733,0.6017378711078928,0.5877588846222591
rcnn_glove_150_10,rcnn,1700,115,True,150,glove,glove.840B.300d,0.8674956,0.6894166,1.2962222,0.5840276,1.1551251,0.6021552,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.579307838740856,0.5519853247463186,0.579307838740856,0.6023319707298923,0.6013758146270818,0.5820642058686609
lstm_glove_150_1,lstm,1700,115,True,150,glove,glove.840B.300d,1.1141338,0.6116906,1.2620137,0.5684652,1.1992445,0.6002155,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5766129475703128,0.5521607832464376,0.5766129475703128,0.6064946127774099,0.6010137581462708,0.5913773813567794
lstm_glove_150_2,lstm,1700,115,True,150,glove,glove.840B.300d,1.1214582,0.6091823,1.2580162,0.5673787,1.165182,0.60991377,0.610789283128168,0.610789283128168,0.610789283128168,0.5912687755882564,0.55264321077033,0.5912687755882564,0.6101926442685329,0.610789283128168,0.5950701270260533
lstm_glove_150_3,lstm,1700,115,True,150,glove,glove.840B.300d,1.1265082,0.60800993,1.2520651,0.57150245,1.1982117,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5948455067219972,0.5333205445940133,0.5948455067219972,0.6101807075008232,0.5995655322230268,0.5828276291503469
lstm_glove_150_4,lstm,1700,115,True,150,glove,glove.840B.300d,1.1205053,0.6082325,1.2558291,0.57340235,1.1815901,0.5974138,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5843414449969473,0.5424893946960537,0.5843414449969473,0.6067135872425902,0.5973931933381608,0.5854545900107062
lstm_glove_150_5,lstm,1700,115,True,150,glove,glove.840B.300d,1.1053753,0.6126445,1.2657382,0.57392925,1.2103667,0.60064656,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5939305442628283,0.5403742543135762,0.5939305442628283,0.6112583473762507,0.6006517016654598,0.5828119567644117
lstm_glove_150_6,lstm,1700,115,True,150,glove,glove.840B.300d,1.1096721,0.6119803,1.2676713,0.5713298,1.16937,0.59123564,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5981385454934044,0.551185789048813,0.5981385454934044,0.621580880191684,0.5919623461259956,0.5855045913102332
lstm_glove_150_7,lstm,1700,115,True,150,glove,glove.840B.300d,1.1190121,0.6096322,1.270681,0.5649725,1.1953013,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5753835562880413,0.527579021745315,0.5753835562880413,0.5963365901608172,0.5955829109341058,0.5800625247720943
lstm_glove_150_8,lstm,1700,115,True,150,glove,glove.840B.300d,1.0943003,0.61758244,1.2610584,0.5715319,1.1833425,0.5969828,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5723693609188627,0.538077149638114,0.5723693609188627,0.6049123843799777,0.5977552498189718,0.5846449173137953
lstm_glove_150_9,lstm,1700,115,True,150,glove,glove.840B.300d,1.1211947,0.6087841,1.2627568,0.5701918,1.1706754,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5906679143944719,0.5524936115352069,0.5906679143944719,0.6205165815157176,0.5916002896451846,0.5878061121928627
lstm_glove_150_10,lstm,1700,115,True,150,glove,glove.840B.300d,1.124234,0.60984653,1.2656534,0.5703239,1.2092332,0.58692527,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5834507807692166,0.5494410649207687,0.5834507807692166,0.6129955168605904,0.5876176683562636,0.585301869328339
gru_glove_150_1,gru,1700,115,True,150,glove,glove.840B.300d,0.8583166,0.6925485,1.2865782,0.5849036,1.1188817,0.6096264,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.601127350111616,0.5668251733556788,0.601127350111616,0.6270162441761618,0.6097031136857349,0.6009651467249104
gru_glove_150_2,gru,1700,115,True,150,glove,glove.840B.300d,0.86104095,0.6912037,1.2601305,0.5907885,1.1021798,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6132083995292663,0.5676923750624144,0.6132083995292663,0.6293693348799427,0.6078928312816799,0.6020273001088173
gru_glove_150_3,gru,1700,115,True,150,glove,glove.840B.300d,0.86294633,0.6901629,1.2747219,0.5840084,1.1077965,0.61429596,0.6144098479362781,0.6144098479362781,0.6144098479362781,0.6244929759353451,0.5528152962179618,0.6244929759353451,0.6323139061706561,0.6144098479362781,0.6014549243630256
gru_glove_150_4,gru,1700,115,True,150,glove,glove.840B.300d,0.85462207,0.69445425,1.326415,0.57947785,1.1127112,0.5890086,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.600665036552548,0.5429045213814926,0.600665036552548,0.626984043999092,0.5905141202027516,0.5829283493885865
gru_glove_150_5,gru,1700,115,True,150,glove,glove.840B.300d,0.85745144,0.69207215,1.2802327,0.5893907,1.1217432,0.6200431,0.6202027516292542,0.6202027516292542,0.6202027516292542,0.6062732838750119,0.5633499020286176,0.6062732838750119,0.6203288317334816,0.6202027516292542,0.5987127631122866
gru_glove_150_6,gru,1700,115,True,150,glove,glove.840B.300d,0.8597645,0.6916991,1.2781414,0.58968353,1.0907047,0.6014368,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5777053602109218,0.5560330783016637,0.5777053602109218,0.597904992709025,0.6006517016654598,0.5847610790483864
gru_glove_150_7,gru,1700,115,True,150,glove,glove.840B.300d,0.8679194,0.68833244,1.2760589,0.5911995,1.1135591,0.61357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.5983954061766171,0.5679306667359404,0.5983954061766171,0.6160858419575297,0.6136857349746561,0.6010620472198541
gru_glove_150_8,gru,1700,115,True,150,glove,glove.840B.300d,0.8649265,0.6895123,1.2887375,0.58078057,1.0965103,0.6056753,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5887377556844542,0.5553888205706665,0.5887377556844542,0.6132365164828718,0.6057204923968139,0.5923605290040467
gru_glove_150_9,gru,1700,115,True,150,glove,glove.840B.300d,0.86247194,0.69014597,1.2761886,0.58615315,1.0908796,0.6114224,0.61151339608979,0.61151339608979,0.61151339608979,0.6200105569471357,0.5678692393889786,0.6200105569471357,0.6359336321140108,0.61151339608979,0.6031440127144145
gru_glove_150_10,gru,1700,115,True,150,glove,glove.840B.300d,0.8623711,0.6920986,1.2720217,0.58436894,1.1060528,0.6167385,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6088125414462856,0.5602025555965007,0.6088125414462856,0.6151293394848035,0.6176683562635771,0.5948533180808149
cnn_glove_200_1,cnn,1700,115,True,200,glove,glove.840B.300d,0.9353918,0.6653957,1.3287498,0.57666343,1.1875662,0.6024425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5818788369570661,0.5359894938493607,0.5818788369570661,0.5966323562233691,0.6024619840695149,0.5830284179425177
cnn_glove_200_2,cnn,1700,115,True,200,glove,glove.840B.300d,0.93339264,0.6667133,1.3538747,0.569922,1.1607732,0.5930316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5784853435190578,0.5317256317480828,0.5784853435190578,0.6006348732226557,0.5937726285300506,0.576335512340029
cnn_glove_200_3,cnn,1700,115,True,200,glove,glove.840B.300d,0.9316115,0.66744053,1.3447404,0.57223254,1.2088622,0.5844109,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5607321101734791,0.524763927891467,0.5607321101734791,0.5845585758475459,0.5850832729905865,0.5720447456361882
cnn_glove_200_4,cnn,1700,115,True,200,glove,glove.840B.300d,0.9355232,0.6666054,1.346323,0.57581604,1.170406,0.5887213,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5563489050096684,0.5249897281114638,0.5563489050096684,0.5881067969887205,0.5894279507603186,0.5668460143867262
cnn_glove_200_5,cnn,1700,115,True,200,glove,glove.840B.300d,0.92642814,0.6684088,1.3662206,0.5762582,1.1638527,0.5917385,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5822580429270775,0.5300942436319429,0.5822580429270775,0.5966024431399537,0.5908761766835626,0.5711924656745314
cnn_glove_200_6,cnn,1700,115,True,200,glove,glove.840B.300d,0.9340566,0.6681468,1.3351921,0.57459116,1.1526957,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5941565298134174,0.5314976126814334,0.5941565298134174,0.6009222686411354,0.5955829109341058,0.5775906149718033
cnn_glove_200_7,cnn,1700,115,True,200,glove,glove.840B.300d,0.9323182,0.6697935,1.348093,0.5746523,1.1760539,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5727434138258855,0.5308769587665755,0.5727434138258855,0.5884757148394225,0.5916002896451846,0.5697435661853604
cnn_glove_200_8,cnn,1700,115,True,200,glove,glove.840B.300d,0.9351598,0.66649544,1.3204763,0.582617,1.1327248,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5664147361213493,0.5301125412766202,0.5664147361213493,0.5907826787596309,0.5934105720492396,0.5720698280275093
cnn_glove_200_9,cnn,1700,115,True,200,glove,glove.840B.300d,0.9342162,0.6667526,1.3486099,0.57693267,1.149032,0.59949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5680856856872284,0.5503762400580805,0.5680856856872284,0.5979684394759566,0.6002896451846488,0.5843993811140533
cnn_glove_200_10,cnn,1700,115,True,200,glove,glove.840B.300d,0.93128496,0.6683776,1.3435564,0.5781535,1.1724075,0.5851293,0.5858073859522085,0.5858073859522085,0.5858073859522085,0.5317560589741293,0.525269461831451,0.5317560589741293,0.5726206225723606,0.5858073859522085,0.5617803549597354
text_cnn_glove_200_1,text_cnn,1700,115,True,200,glove,glove.840B.300d,0.98497725,0.651796,1.20477,0.58077925,1.1262804,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5923487607704319,0.5459644980602286,0.5923487607704319,0.6086512510266137,0.6071687183200579,0.5902956456723809
text_cnn_glove_200_2,text_cnn,1700,115,True,200,glove,glove.840B.300d,0.97726333,0.6570248,1.2053008,0.57807446,1.1578306,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5855830507391085,0.5491306772446825,0.5855830507391085,0.6109579908289848,0.5959449674149168,0.5854268699381332
text_cnn_glove_200_3,text_cnn,1700,115,True,200,glove,glove.840B.300d,0.9783132,0.65624523,1.2129971,0.5803611,1.1630961,0.58951145,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5711823749791919,0.5370827325883979,0.5711823749791919,0.5931982545305361,0.5894279507603186,0.5753694666938346
text_cnn_glove_200_4,text_cnn,1700,115,True,200,glove,glove.840B.300d,0.98052317,0.65375125,1.2019013,0.5809437,1.1283367,0.60603446,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.6002710561706551,0.5450007350745364,0.6002710561706551,0.6116719007134931,0.6060825488776249,0.589978511992527
text_cnn_glove_200_5,text_cnn,1700,115,True,200,glove,glove.840B.300d,0.9757974,0.65587217,1.199795,0.582009,1.1552504,0.6009339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5940383341161133,0.5352382788452154,0.5940383341161133,0.6044809402480222,0.6017378711078928,0.5779814829227772
text_cnn_glove_200_6,text_cnn,1700,115,True,200,glove,glove.840B.300d,0.9701338,0.65857106,1.1939327,0.58623344,1.1529129,0.60064656,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5869204171641237,0.5426516699504791,0.5869204171641237,0.5957628439362022,0.6006517016654598,0.5795130986162529
text_cnn_glove_200_7,text_cnn,1700,115,True,200,glove,glove.840B.300d,0.9788206,0.65454775,1.2067982,0.5814018,1.1808939,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.567675271594538,0.5360616448981202,0.567675271594538,0.596106403474237,0.5963070238957278,0.5783181007131956
text_cnn_glove_200_8,text_cnn,1700,115,True,200,glove,glove.840B.300d,0.97839177,0.654965,1.2110096,0.5800782,1.153229,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5897839674864852,0.5397655643478507,0.5897839674864852,0.6095115160937666,0.5916002896451846,0.5830607378824464
text_cnn_glove_200_9,text_cnn,1700,115,True,200,glove,glove.840B.300d,0.97822213,0.6560126,1.197953,0.5820655,1.1524012,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5859617830151688,0.5387046554208879,0.5859617830151688,0.5993874326506485,0.6002896451846488,0.580617727139373
text_cnn_glove_200_10,text_cnn,1700,115,True,200,glove,glove.840B.300d,0.974046,0.6564644,1.2047179,0.5819416,1.1634651,0.5872845,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5941119199944752,0.5474609806239236,0.5941119199944752,0.6172594759427091,0.5879797248370746,0.5835770676947925
dcnn_glove_200_1,dcnn,1700,115,True,200,glove,glove.840B.300d,1.087247,0.62109125,1.2712722,0.5619876,1.1839705,0.5862069,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.5656600248316527,0.5258175670388333,0.5656600248316527,0.5980913552381958,0.5868935553946416,0.5718868617362531
dcnn_glove_200_2,dcnn,1700,115,True,200,glove,glove.840B.300d,1.0943397,0.6180851,1.2611018,0.56796384,1.2042094,0.59734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5689316559092971,0.5390235403400494,0.5689316559092971,0.6005442069291277,0.5981173062997828,0.5812303027911656
dcnn_glove_200_3,dcnn,1700,115,True,200,glove,glove.840B.300d,1.0796063,0.6215365,1.2446035,0.57283604,1.1770773,0.59058905,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5679289384354256,0.5370189715477217,0.5679289384354256,0.5940473055352937,0.5905141202027516,0.5736415473537194
dcnn_glove_200_4,dcnn,1700,115,True,200,glove,glove.840B.300d,1.0831434,0.62297267,1.253264,0.5705545,1.1982297,0.59130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5584696761560287,0.5265375210241549,0.5584696761560287,0.5855851824886087,0.5912382331643736,0.5686689791255076
dcnn_glove_200_5,dcnn,1700,115,True,200,glove,glove.840B.300d,1.0823861,0.62271494,1.2369761,0.576255,1.1553576,0.6009339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5935613695182991,0.5412816418283831,0.5935613695182991,0.6054663393042212,0.6017378711078928,0.5849379032473174
dcnn_glove_200_6,dcnn,1700,115,True,200,glove,glove.840B.300d,1.092314,0.6175959,1.2663046,0.57123584,1.229889,0.58577585,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5697043895445776,0.5251288768843755,0.5697043895445776,0.5940958520983816,0.5872556118754526,0.5757524058811379
dcnn_glove_200_7,dcnn,1700,115,True,200,glove,glove.840B.300d,1.0890782,0.6186279,1.2635586,0.56527364,1.2136251,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5659229438338378,0.5395290951673026,0.5659229438338378,0.5967293309321315,0.5930485155684286,0.5817026659324595
dcnn_glove_200_8,dcnn,1700,115,True,200,glove,glove.840B.300d,1.0847842,0.62190014,1.2408656,0.57081884,1.1878226,0.5848419,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5655410966384621,0.5341207368700416,0.5655410966384621,0.5936992077695966,0.5847212165097755,0.5718543548802493
dcnn_glove_200_9,dcnn,1700,115,True,200,glove,glove.840B.300d,1.0694554,0.62632096,1.2542768,0.5726443,1.2025533,0.58800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5656037369829352,0.5208312849504847,0.5656037369829352,0.5916153098152083,0.5887038377986966,0.5729504879035728
dcnn_glove_200_10,dcnn,1700,115,True,200,glove,glove.840B.300d,1.082407,0.62290084,1.2495481,0.57039356,1.2104512,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5480583984339559,0.521199958368,0.5480583984339559,0.5802866389826669,0.5912382331643736,0.5699970219387462
rcnn_glove_200_1,rcnn,1700,115,True,200,glove,glove.840B.300d,0.8514732,0.6952555,1.320515,0.58809847,1.1351647,0.6117816,0.611875452570601,0.611875452570601,0.611875452570601,0.5983416106165942,0.5486126617887425,0.5983416106165942,0.6115259574359034,0.611875452570601,0.5933069094433038
rcnn_glove_200_2,rcnn,1700,115,True,200,glove,glove.840B.300d,0.8410058,0.69814515,1.3195368,0.58802366,1.1212386,0.60883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6040239275106005,0.5415670433255444,0.6040239275106005,0.6160076550668978,0.6097031136857349,0.5922418873736675
