index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
275,text cnn,1200,115,True,50,glove,glove.6B.50d,1.1516386,60.057869999999994,1.2462612,56.728256,1.1219431999999998,59.231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5658494761330141,0.5115594380542715,0.5658494761330141,0.5900140451399081,0.5930485155684286,0.570745190168688
276,text cnn,1200,115,True,50,glove,glove.6B.50d,1.1516168,59.90671,1.2670019,56.220369999999996,1.1455277,59.26724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5826631532365053,0.5180453579757762,0.5826631532365053,0.5968734090641827,0.5934105720492396,0.5692559609891964
277,text cnn,1200,115,True,50,glove,glove.6B.50d,1.1490258999999998,60.03487,1.2432808000000002,57.10358599999999,1.1083211000000002,59.70546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.570504149187027,0.5344175116861841,0.570504149187027,0.5942265938659271,0.5970311368573498,0.5778637380259013
278,text cnn,1200,115,True,50,glove,glove.6B.50d,1.1328048000000002,60.452059999999996,1.2614961,56.376994,1.1354312,59.669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5607922126230473,0.5222549724380438,0.5607922126230473,0.587578360436149,0.5966690803765388,0.5718629942612244
279,text cnn,1200,115,True,50,glove,glove.6B.50d,1.1460735,60.03399,1.2708566000000001,56.194680000000005,1.1563,57.758623,0.5782041998551775,0.5782041998551775,0.5782041998551775,0.5632954384979557,0.5156713665395334,0.5632954384979557,0.5913770836296732,0.5782041998551775,0.5652907752385713
280,text cnn,1300,115,True,50,glove,glove.6B.50d,1.1472111999999999,59.994369999999996,1.2851204,55.919399999999996,1.1694248,58.448269999999994,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5904803814340878,0.5048842152427195,0.5904803814340878,0.6081042996881496,0.5843591600289645,0.5630766886042975
281,text cnn,1300,115,True,50,glove,glove.6B.50d,1.1529126,60.03284000000001,1.2610605,56.443924,1.1304768,58.979887,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5788334881333246,0.5226739164916573,0.5788334881333246,0.5875592462929393,0.5905141202027516,0.5659706156301856
282,text cnn,1300,115,True,50,glove,glove.6B.50d,1.1520971000000002,60.015607,1.2561607,56.662834,1.1279339,59.87786999999999,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5610339187773469,0.527867237106839,0.5610339187773469,0.5906188651804309,0.5995655322230268,0.5752702692821011
283,text cnn,1300,115,True,50,glove,glove.6B.50d,1.1528445,60.021440000000005,1.2679693,56.32441,1.129702,59.310340000000004,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5727921858296579,0.5138153724687088,0.5727921858296579,0.5846394542461961,0.5930485155684286,0.567163334517727
284,text cnn,1300,115,True,50,glove,glove.6B.50d,1.1441721000000002,60.209309999999995,1.253412,56.58228,1.1340841999999998,58.979887,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5704016504130219,0.5191813037673793,0.5704016504130219,0.5872360852311003,0.5905141202027516,0.5674985146343681
285,text cnn,1300,115,True,50,glove,glove.6B.50d,1.1357242,60.44126999999999,1.2504065,56.733996,1.1431916000000002,59.231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5736139454696801,0.5226673380504859,0.5736139454696801,0.5942460886421478,0.5930485155684286,0.5689770208720643
286,text cnn,1300,115,True,50,glove,glove.6B.50d,1.1385593,60.302395,1.2657114,56.375766000000006,1.1382245,59.87786999999999,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5962206541566534,0.5249784620699304,0.5962206541566534,0.6030594293725614,0.5995655322230268,0.5782406136650715
287,text cnn,1300,115,True,50,glove,glove.6B.50d,1.1441424,60.205984,1.2658966999999999,56.218430000000005,1.135364,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5790229497350442,0.5199787179462507,0.5790229497350442,0.5952878791647249,0.5934105720492396,0.5736077026798764
288,text cnn,1300,115,True,50,glove,glove.6B.50d,1.1512874,59.95543000000001,1.2660437,56.116690000000006,1.1457684,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5889249231831541,0.5117561576366118,0.5889249231831541,0.597421040665095,0.5934105720492396,0.571359984991843
289,text cnn,1300,115,True,50,glove,glove.6B.50d,1.1458698999999999,60.148716,1.2755132,55.77338,1.1440035,58.987069999999996,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5603845482906973,0.5137542521479262,0.5603845482906973,0.587527319991463,0.5897900072411296,0.5680501686536426
290,text cnn,1400,115,True,50,glove,glove.6B.50d,1.1418971000000002,60.12653,1.2623029,56.40307,1.1254708,59.992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5881432113173458,0.5237204150625917,0.5881432113173458,0.6015453631596812,0.5999275887038378,0.5708995658946103
291,text cnn,1400,115,True,50,glove,glove.6B.50d,1.1535089,59.958684,1.2660601,56.17376000000001,1.1273283,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5629616474226583,0.5261121446176483,0.5629616474226583,0.5855899340657453,0.5959449674149168,0.5709351128482867
292,text cnn,1400,115,True,50,glove,glove.6B.50d,1.1476358999999998,59.94925,1.258964,56.446780000000004,1.1434604,58.77155,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5681169549274684,0.5241039608662733,0.5681169549274684,0.60201626252487,0.5876176683562636,0.5718276004126903
293,text cnn,1400,115,True,50,glove,glove.6B.50d,1.1499854,60.019267,1.2629287,56.213176,1.1393464,58.87931,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.548265978215705,0.5155385945568985,0.548265978215705,0.5743976079756445,0.5887038377986966,0.5662613481720841
294,text cnn,1400,115,True,50,glove,glove.6B.50d,1.142343,60.132027,1.2568465,56.272670000000005,1.1429120000000002,58.663790000000006,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5561211304497357,0.5091003947735261,0.5561211304497357,0.5774327194939969,0.5865314989138306,0.5597322889892302
295,text cnn,1400,115,True,50,glove,glove.6B.50d,1.1589247999999999,59.61674,1.2622269,56.416416000000005,1.1323051000000002,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5883076756757589,0.5348017914972939,0.5883076756757589,0.6056620142663168,0.5984793627805938,0.5773559470055052
296,text cnn,1400,115,True,50,glove,glove.6B.50d,1.1537457,59.91845,1.2581075000000002,56.176610000000004,1.1215743,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5780940935885138,0.5346085317494534,0.5780940935885138,0.5991729474847286,0.5963070238957278,0.5818307335399675
297,text cnn,1400,115,True,50,glove,glove.6B.50d,1.1503665,60.14545999999999,1.2836193,55.76684000000001,1.1629794,58.699709999999996,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.582819913847648,0.5086152524489064,0.582819913847648,0.5951037157725239,0.5868935553946416,0.5567022907297628
298,text cnn,1400,115,True,50,glove,glove.6B.50d,1.1526631999999999,60.08175,1.2734438,56.078590000000005,1.1290806999999998,59.382180000000005,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5909012923661221,0.5236211896279,0.5909012923661221,0.6049454842156913,0.5937726285300506,0.5758049726976998
299,text cnn,1400,115,True,50,glove,glove.6B.50d,1.1489339,60.009027,1.2526462999999999,56.651585999999995,1.1265598999999997,59.70546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.6082069009518566,0.5177571723471529,0.6082069009518566,0.6013522186085913,0.5970311368573498,0.5682684656924228
300,text cnn,1500,115,True,50,glove,glove.6B.50d,1.140371,60.25774499999999,1.2511108999999998,56.388693999999994,1.1378216,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5762340182412412,0.5116675414746198,0.5762340182412412,0.5898764424437148,0.5926864590876176,0.567030404878771
301,text cnn,1500,115,True,50,glove,glove.6B.50d,1.1615236999999998,59.61171999999999,1.2828943000000002,55.637609999999995,1.1354283,59.195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.6052488571977613,0.5215899208526624,0.6052488571977613,0.6066630812678432,0.5926864590876176,0.5707854387754409
302,text cnn,1500,115,True,50,glove,glove.6B.50d,1.1352031,60.433537,1.2520858999999998,57.053580000000004,1.1216502,59.238504999999996,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5755907945966889,0.5226495890736365,0.5755907945966889,0.5944665786732376,0.5923244026068066,0.5757614616285404
303,text cnn,1500,115,True,50,glove,glove.6B.50d,1.1509515,59.97802,1.2536999,56.645066,1.1335534,58.987069999999996,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5874910390192293,0.5201465971934097,0.5874910390192293,0.6043755535608593,0.5897900072411296,0.5727383769383585
304,text cnn,1500,115,True,50,glove,glove.6B.50d,1.1421268999999998,60.40911,1.255041,56.51863,1.1284021999999998,58.908045,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5618759914963409,0.5251910723034404,0.5618759914963409,0.5877432604245679,0.5897900072411296,0.5697859080519981
305,text cnn,1500,115,True,50,glove,glove.6B.50d,1.1383562,60.29934,1.2662739,56.348014,1.1381785,59.058904999999996,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5750861292130692,0.516377593743124,0.5750861292130692,0.5896170876447897,0.5905141202027516,0.5690880052635121
306,text cnn,1500,115,True,50,glove,glove.6B.50d,1.1472363,60.081005,1.2524587999999999,56.484747,1.1152704,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.558063033430123,0.52056758629193,0.558063033430123,0.5840321417295369,0.5963070238957278,0.5694184359669678
307,text cnn,1500,115,True,50,glove,glove.6B.50d,1.1420391,60.27953,1.2694522,56.15232,1.1481441000000001,58.484190000000005,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5391931203560827,0.5095015294123909,0.5391931203560827,0.5669546654287347,0.5847212165097755,0.5551273165029618
308,text cnn,1500,115,True,50,glove,glove.6B.50d,1.1446662,59.955155999999995,1.2575747,56.474555,1.1342273999999999,58.915229999999994,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5700212091602329,0.5212148725382445,0.5700212091602329,0.5877375756025921,0.5890658942795076,0.5662100407978913
309,text cnn,1500,115,True,50,glove,glove.6B.50d,1.1482671,60.093419999999995,1.2641946000000002,56.626093,1.132004,58.77155,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5483669293116601,0.5076725463539492,0.5483669293116601,0.5756486790973302,0.5876176683562636,0.56145308453932
310,text cnn,1600,115,True,50,glove,glove.6B.50d,1.1358689,60.43096,1.272584,56.04174,1.1570702,58.15373700000001,0.5821868211440985,0.5821868211440985,0.5821868211440985,0.5560379567820111,0.5117301695692519,0.5560379567820111,0.5835682246873019,0.5821868211440985,0.5636505303140926
311,text cnn,1600,115,True,50,glove,glove.6B.50d,1.1472806999999998,60.03752,1.2519547,56.575889999999994,1.1753014,58.979887,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.6073885304552009,0.5306646261681379,0.6073885304552009,0.6195216953651861,0.5905141202027516,0.5779473584855086
312,text cnn,1600,115,True,50,glove,glove.6B.50d,1.1589053999999999,59.62345,1.261311,56.22874,1.1531729,59.166664000000004,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5665912869570029,0.5257576802074826,0.5665912869570029,0.5986866364591525,0.5916002896451846,0.5739004853509327
313,text cnn,1600,115,True,50,glove,glove.6B.50d,1.1393371,60.33977,1.2725391000000001,56.178105,1.1654177,58.196837,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.6013523331158493,0.4999002316724024,0.6013523331158493,0.6115668982877895,0.5818247646632875,0.567474195222183
314,text cnn,1600,115,True,50,glove,glove.6B.50d,1.1516608,59.90920999999999,1.2579151000000002,56.59142000000001,1.1521286,59.02298700000001,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5906082451032583,0.5244885317811576,0.5906082451032583,0.6092560241015043,0.5901520637219406,0.5712223002441301
315,text cnn,1600,115,True,50,glove,glove.6B.50d,1.1429139,60.13474,1.2653352,55.901957,1.1343324,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5701092811709977,0.516522573630026,0.5701092811709977,0.5899213521736226,0.5923244026068066,0.5691602107523769
316,text cnn,1600,115,True,50,glove,glove.6B.50d,1.1457754,60.004884000000004,1.2697107,55.88823000000001,1.1591208999999998,58.58477,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5554640006498978,0.5134956539312056,0.5554640006498978,0.5815002040792215,0.5865314989138306,0.5581451475813674
317,text cnn,1600,115,True,50,glove,glove.6B.50d,1.1565753,59.728,1.2643883999999999,56.20600999999999,1.1352228000000002,58.76437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5588829539541301,0.5221289212396071,0.5588829539541301,0.5778095973631964,0.5883417813178856,0.5683193551273666
318,text cnn,1600,115,True,50,glove,glove.6B.50d,1.1428436000000002,60.184205,1.2641448999999998,56.161773000000004,1.1272255,59.123563999999995,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5839056592477967,0.530391541300323,0.5839056592477967,0.600809926047334,0.5919623461259956,0.5716920447402557
319,text cnn,1600,115,True,50,glove,glove.6B.50d,1.1449091,60.176873,1.26119,56.25366,1.1384691999999998,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5535597044347604,0.5199068555368324,0.5535597044347604,0.5817974753258318,0.5959449674149168,0.5674114471161663
320,dcnn,100,115,True,50,glove,glove.6B.50d,1.2320441,57.65109699999999,1.3127536,55.032574999999994,1.1602093999999998,57.89512,0.5803765387400435,0.5803765387400435,0.5803765387400435,0.5218942902357423,0.506904305663572,0.5218942902357423,0.5737271334005863,0.5803765387400435,0.5622158461951229
321,dcnn,100,115,True,50,glove,glove.6B.50d,1.2467746000000002,57.14354,1.3318453000000001,54.644999999999996,1.2097129999999998,58.254313,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.6057999212353096,0.5001155975409958,0.6057999212353096,0.6124795146607905,0.5839971035481535,0.5584840012662231
322,dcnn,100,115,True,50,glove,glove.6B.50d,1.2359703000000002,57.4504,1.3076385,55.22458999999999,1.1653790000000002,58.613510000000005,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5927970418039916,0.5127011887366114,0.5927970418039916,0.608226163054775,0.5876176683562636,0.5674868891739433
323,dcnn,100,115,True,50,glove,glove.6B.50d,1.2461826999999999,57.140269999999994,1.3172678,54.90243,1.1709557,59.008619999999986,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5818355262578712,0.5199098207284369,0.5818355262578712,0.5993357830338316,0.5916002896451846,0.5706920097824375
324,dcnn,100,115,True,50,glove,glove.6B.50d,1.2245262,57.75558000000001,1.3064221999999999,55.132245999999995,1.158528,58.254313,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5585822725737536,0.5094258461408072,0.5585822725737536,0.5924880659926188,0.5839971035481535,0.5702389466072159
325,dcnn,100,115,True,50,glove,glove.6B.50d,1.2352622,57.449996000000006,1.3166688999999998,54.99512,1.1871958999999999,58.038795,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.5059314664348153,0.5109167291501956,0.5059314664348153,0.5757705011197769,0.5818247646632875,0.5597563466880732
326,dcnn,100,115,True,50,glove,glove.6B.50d,1.2293812,57.54851,1.309257,54.97719599999999,1.1971812,58.002880000000005,0.5814627081824765,0.5814627081824765,0.5814627081824765,0.5424734422934511,0.50770844026777,0.5424734422934511,0.5890701949496928,0.5814627081824765,0.5568999034971708
327,dcnn,100,115,True,50,glove,glove.6B.50d,1.2416664,57.32625,1.3185956,54.79425,1.1673386000000001,58.757186,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5251268322190177,0.5080598818770955,0.5251268322190177,0.5682345862880392,0.5890658942795076,0.5608012851474927
328,dcnn,100,115,True,50,glove,glove.6B.50d,1.234241,57.53162,1.3214591999999998,54.589630000000014,1.1889952,58.038795,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.5651080803871139,0.5018209401275722,0.5651080803871139,0.5849718538074419,0.5818247646632875,0.5574903784257615
329,dcnn,100,115,True,50,glove,glove.6B.50d,1.2380537,57.39911,1.3150911,55.052580000000006,1.1742373,58.757186,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5224147124546542,0.5232743869805406,0.5224147124546542,0.5733155072286261,0.5890658942795076,0.5638866281793675
330,dcnn,200,115,True,50,glove,glove.6B.50d,1.2054711999999999,58.291219999999996,1.2875451999999998,55.68396,1.1460028999999998,59.382180000000005,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5850989925037129,0.5218951568651788,0.5850989925037129,0.6031398057505184,0.5937726285300506,0.5734970211145998
331,dcnn,200,115,True,50,glove,glove.6B.50d,1.1971778999999998,58.821374000000006,1.2915386,55.61786999999999,1.1342854,59.130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5742868023058462,0.5193192674614576,0.5742868023058462,0.5938384537226059,0.5912382331643736,0.5691967718483977
