index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
238,text cnn,10000,128,True,150,glove,glove.840B.300d,0.7317363,0.7624031,0.75564474,0.75611466,0.85475767,0.72260743,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.4314447421990694,0.4044318284675353,0.4314447421990694,0.6998367650159809,0.7239519490071096,0.7024345509650344
239,text cnn,10000,128,True,150,glove,glove.840B.300d,0.7306125,0.76221585,0.74301577,0.7580796999999999,0.83052444,0.73557943,0.7367001716106889,0.7367001716106889,0.7367001716106889,0.4963090938744376,0.3723754086697733,0.4963090938744376,0.7173409055471235,0.7367001716106889,0.7118337990452918
240,text cnn,10000,128,True,150,glove,glove.840B.300d,0.72925746,0.76341033,0.7323246999999999,0.7629014000000001,0.8441423000000001,0.72526044,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.4662193986753572,0.3617306740684786,0.4662193986753572,0.7012990881050686,0.7268938465310125,0.7038614054540717
241,text cnn,10000,128,True,150,glove,glove.840B.300d,0.73198617,0.7622852,0.74914825,0.7553608,0.8464925999999999,0.7287435,0.7298357440549155,0.7298357440549155,0.7298357440549155,0.4629538733899728,0.37715613982332014,0.4629538733899728,0.708011205120648,0.7298357440549155,0.7080741992778568
242,text cnn,10000,128,True,150,glove,glove.840B.300d,0.72891647,0.76313627,0.7394255,0.7564436999999999,0.8488704,0.72871095,0.7300809021819074,0.7300809021819074,0.7300809021819074,0.4301469966979957,0.3420340504180711,0.4301469966979957,0.7018390977185349,0.7300809021819074,0.7049626035855134
243,text cnn,10000,128,True,150,glove,glove.840B.300d,0.73407567,0.76154625,0.7499821999999999,0.7584880999999999,0.84251416,0.733138,0.7342485903407698,0.7342485903407698,0.7342485903407698,0.4952629369834637,0.3887315954413006,0.4952629369834637,0.708548839715225,0.7342485903407698,0.7107722171116134
244,text cnn,10000,128,True,150,glove,glove.840B.300d,0.7313722,0.7624681,0.73526937,0.7575685999999999,0.8383954,0.72965497,0.7313066928168669,0.7313066928168669,0.7313066928168669,0.5083878670524157,0.4295071505906892,0.5083878670524157,0.7064457799551963,0.7313066928168669,0.7106052804602231
245,text cnn,10000,128,True,150,glove,glove.840B.300d,0.7302875,0.7630442,0.7434071,0.7571205,0.8433361999999999,0.7363444,0.7371904878646727,0.7371904878646727,0.7371904878646727,0.4860315247858678,0.35291719359721835,0.4860315247858678,0.7231981207409869,0.7371904878646727,0.7146765183726222
246,text cnn,10000,128,True,150,glove,glove.840B.300d,0.7369806,0.7611441999999999,0.7442175999999999,0.7555592,0.83513564,0.72849935,0.7295905859279235,0.7295905859279235,0.7295905859279235,0.4922488007573415,0.3620643743862861,0.4922488007573415,0.7049190512530148,0.7295905859279235,0.7068364697110544
247,text cnn,10000,128,True,200,glove,glove.840B.300d,0.7156971999999999,0.7677341999999999,0.76180845,0.75218916,0.8440398000000001,0.7241048000000001,0.7251777396420691,0.7251777396420691,0.7251777396420691,0.4539728164110672,0.32923021640557626,0.4539728164110672,0.6973622183669581,0.7251777396420691,0.7007827009377122
248,text cnn,10000,128,True,200,glove,glove.840B.300d,0.7129369000000001,0.7676966,0.75775045,0.7528029,0.851878,0.73317057,0.7340034322137778,0.7340034322137778,0.7340034322137778,0.5202489250219625,0.3912298496208465,0.5202489250219625,0.7103329059420221,0.7340034322137778,0.7057164058707318
249,text cnn,10000,128,True,200,glove,glove.840B.300d,0.7116218000000001,0.7685367,0.7671028,0.7520164,0.82630837,0.73780924,0.7386614366266242,0.7386614366266242,0.7386614366266242,0.5080062886537038,0.3993940132485053,0.5080062886537038,0.7235488973502334,0.7386614366266242,0.7169824115367296
250,text cnn,10000,128,True,300,glove,glove.840B.300d,0.6882748000000001,0.77609676,0.76018333,0.7566421,0.8436502,0.7248047,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.483926061553748,0.36783641195798505,0.483926061553748,0.7014838172980444,0.7261583721500368,0.7026876764688038
251,text cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.73146135,0.7639148,0.7338878000000001,0.7631535,0.8521327,0.72727865,0.7283647952929639,0.7283647952929639,0.7283647952929639,0.4434415229683441,0.3264490146791799,0.4434415229683441,0.6980337643623835,0.7283647952929639,0.7033045613819672
252,text cnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.714804,0.7746274999999999,0.7534721999999999,0.7575663,0.82236123,0.73658854,0.7374356459916647,0.7374356459916647,0.7374356459916647,0.5187758958696298,0.3788249889380632,0.5187758958696298,0.7126204321888424,0.7374356459916647,0.7129236274816364
253,text cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.6721651999999999,0.7837677,0.76711005,0.7567284000000001,0.8297408000000002,0.7333496,0.7347389065947536,0.7347389065947536,0.7347389065947536,0.4683033981990518,0.3490748146752667,0.4683033981990518,0.7059085728546839,0.7347389065947536,0.7094022305508724
254,text cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.6879875,0.7792551999999999,0.7544405,0.7597251,0.8339214,0.7280111,0.7291002696739397,0.7291002696739397,0.7291002696739397,0.473424902933893,0.3563216724306746,0.473424902933893,0.7036432077139845,0.7291002696739397,0.7046401278505636
255,text cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.6879335999999999,0.77855974,0.73556334,0.76166916,0.83591294,0.73142904,0.7325324834518264,0.7325324834518264,0.7325324834518264,0.44897762455752455,0.3413608087598409,0.44897762455752455,0.7051350176747175,0.7325324834518264,0.7106217558839708
256,text cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.66909534,0.7844649,0.7592127,0.7618909,0.8314266,0.7240723000000001,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.4459553439573519,0.34606465201788505,0.4459553439573519,0.7061745571984359,0.7254228977690609,0.7028559724684219
257,text cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.6704911,0.7843335,0.7824047,0.7550621,0.85100985,0.7268229,0.7276293209119883,0.7276293209119883,0.7276293209119882,0.461897455364149,0.3666188169395301,0.461897455364149,0.7076574630462578,0.7276293209119883,0.7010540997548483
258,text cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.6713335,0.7839441999999999,0.76950395,0.7588102,0.8253423000000001,0.73264974,0.733758274086786,0.733758274086786,0.733758274086786,0.4792893394558697,0.3606998523497044,0.4792893394558697,0.6981571103374936,0.733758274086786,0.7074646242634851
259,text cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.67109174,0.7840283,0.75532746,0.76084065,0.84536755,0.73164064,0.7330227997058103,0.7330227997058103,0.7330227997058104,0.4682595762969201,0.3438108087625161,0.4682595762969201,0.7076046146954466,0.7330227997058103,0.7044473700534263
260,text cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.6709816,0.7842875,0.76381135,0.75891525,0.8226181,0.73094076,0.7320421671978427,0.7320421671978427,0.7320421671978427,0.473763196859141,0.3805156932793445,0.473763196859141,0.7084599323573556,0.7320421671978427,0.7079638883149872
261,text cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.6713772,0.7836795,0.7601661,0.7569688,0.8180196999999999,0.73603517,0.7374356459916647,0.7374356459916647,0.7374356459916647,0.5079302674166917,0.3627974497112513,0.5079302674166917,0.7134235789863536,0.7374356459916647,0.7113593467179563
262,text cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.67438364,0.7830519,0.7658554,0.75732124,0.8315756,0.73041993,0.7317970090708507,0.7317970090708507,0.7317970090708507,0.4493567872701253,0.35475633585480115,0.4493567872701253,0.7025971549116437,0.7317970090708507,0.709494373044138
263,text cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.6816131999999999,0.7808716,0.7550424,0.76302975,0.8412426,0.7294108,0.7310615346898749,0.7310615346898749,0.7310615346898749,0.4959665144209569,0.3772013454424481,0.4959665144209569,0.711486150711239,0.7310615346898749,0.7091194962021001
264,text cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.6720193,0.78308773,0.7597864000000001,0.7580167,0.8296296000000001,0.7341146,0.7352292228487375,0.7352292228487375,0.7352292228487374,0.4362197887053599,0.3345985116259463,0.4362197887053599,0.7040658346146228,0.7352292228487375,0.7081325130625746
265,text cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.6572536,0.7886839,0.775795,0.7585745,0.8337562,0.7343586999999999,0.7354743809757294,0.7354743809757294,0.7354743809757294,0.4749449714709271,0.3681468062209589,0.4749449714709271,0.7093914951196285,0.7354743809757294,0.7121884231249364
266,text cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.6576274999999999,0.78865933,0.7772938,0.7588195,0.82858044,0.7299642,0.7310615346898749,0.7310615346898749,0.7310615346898749,0.4530885886854653,0.3531763473401953,0.4530885886854653,0.7018310186074888,0.7310615346898749,0.7073938829616679
267,text cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.65333074,0.78964955,0.7831089,0.7585814999999999,0.8294853000000001,0.7296875,0.7310615346898749,0.7310615346898749,0.7310615346898749,0.4934686748225119,0.4087366124479484,0.4934686748225119,0.7063001039193015,0.7310615346898749,0.7070509418878691
268,text cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.65639853,0.78882045,0.7894116,0.7554050999999999,0.81154746,0.7367676,0.7381711203726403,0.7381711203726403,0.7381711203726402,0.4778331428101967,0.3769860124385736,0.4778331428101967,0.7089688856701022,0.7381711203726403,0.7146345116758736
269,text cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.6537006999999999,0.78955555,0.7854182,0.7556222,0.8345281999999999,0.7318848000000001,0.7332679578328022,0.7332679578328022,0.7332679578328021,0.48205939413678,0.3520963453653045,0.48205939413678,0.7141541671564264,0.7332679578328022,0.7149098189640911
270,text cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.6567899,0.78934926,0.7679956,0.7586282,0.8242923000000001,0.7289551,0.7303260603088992,0.7303260603088992,0.7303260603088992,0.4193648507691624,0.34402599743520784,0.4193648507691624,0.6965269260938648,0.7303260603088992,0.7059758112753455
271,text cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.6524018,0.79056495,0.7816743,0.7559465999999999,0.81631917,0.7375,0.7389065947536161,0.7389065947536161,0.738906594753616,0.47574983576883295,0.3579833618151109,0.47574983576883295,0.7156677575859915,0.7389065947536161,0.7161757168143713
272,text cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.6555776999999999,0.7887588000000001,0.79314804,0.7589991999999999,0.8327983,0.7272460999999999,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.4942882403754282,0.3547757624182167,0.4942882403754282,0.7017595223349214,0.7286099534199558,0.7023584030390574
273,text cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.65424734,0.789664,0.7873909,0.7573562,0.83893096,0.7274577,0.7291002696739397,0.7291002696739397,0.7291002696739397,0.4744574767914481,0.34203394937473,0.4744574767914481,0.7079213596292454,0.7291002696739397,0.6993390261594861
274,text cnn,10000,128,True,300,fasttext,crawl-300d-2M,0.65606135,0.7888482,0.76853156,0.7601358,0.83072513,0.7282552,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.4704462183735694,0.35823503899792786,0.4704462183735694,0.7028276665026533,0.7293454278009316,0.7014018545201831
275,text cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.68342745,0.7799176999999999,0.7550456,0.7615548000000001,0.82654405,0.7320964,0.733758274086786,0.733758274086786,0.733758274086786,0.4743783108123914,0.3785914994441041,0.4743783108123914,0.7132460150956073,0.733758274086786,0.7126344758789269
276,text cnn,10000,128,True,250,fasttext,crawl-300d-2M,0.673716,0.78259563,0.76478213,0.75840414,0.8341716999999998,0.73164064,0.7330227997058103,0.7330227997058103,0.7330227997058104,0.479493850069742,0.3374381273868301,0.479493850069742,0.7065096035856034,0.7330227997058103,0.7074394369909951
277,text cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.6853895999999999,0.77965665,0.75641483,0.7584741,0.8411881,0.73041993,0.7317970090708507,0.7317970090708507,0.7317970090708507,0.4426499297799488,0.3462459425108324,0.4426499297799488,0.7047273717905911,0.7317970090708507,0.7073180497335791
278,text cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.7327684,0.7640768,0.73951507,0.75722086,0.8504314000000001,0.73041993,0.7317970090708507,0.7317970090708507,0.7317970090708507,0.4751417393067886,0.3622931253339292,0.4751417393067886,0.707286703820823,0.7317970090708507,0.7076488333829942
279,text cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.7355368,0.76351696,0.73856336,0.75811005,0.8535123,0.73094076,0.7320421671978427,0.7320421671978427,0.7320421671978427,0.4390135424429522,0.3625553312915994,0.4390135424429522,0.7022963648243306,0.7320421671978427,0.7053380403725192
280,text cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.73114294,0.76412684,0.7461925,0.7554845,0.83147496,0.734847,0.7359646972297131,0.7359646972297131,0.7359646972297131,0.4593668215110703,0.35466636594545875,0.4593668215110703,0.7059518666548771,0.7359646972297131,0.7114950329930868
281,text cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.7306088000000001,0.76387537,0.7467811,0.75572956,0.8630186,0.7289551,0.7303260603088992,0.7303260603088992,0.7303260603088992,0.472471512270618,0.3555961044762116,0.472471512270618,0.703182077853465,0.7303260603088992,0.7055100347873975
282,text cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.73270273,0.7633511,0.7318022,0.7634709,0.86206764,0.7360677,0.7371904878646727,0.7371904878646727,0.7371904878646727,0.4543303582225682,0.34943461887910826,0.4543303582225682,0.7073468301632221,0.7371904878646727,0.7117335242102759
283,text cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.72967684,0.76421136,0.7253128000000001,0.7607146,0.86565846,0.72556967,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.4909422192604285,0.3558592619961771,0.4909422192604285,0.7022521284771935,0.7266486884040206,0.7004437820627231
284,text cnn,10000,128,True,100,fasttext,crawl-300d-2M,0.7329089,0.7635195,0.7271833000000001,0.7612584,0.84538096,0.7223633,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.44003435959313575,0.3279102270199389,0.44003435959313575,0.6953081826130122,0.7237067908801177,0.6979251351994886
285,text cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.68170613,0.7805705,0.75209695,0.7606143,0.84254897,0.7237956,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.464310450146389,0.3626499796292557,0.464310450146389,0.6961317028633586,0.7254228977690609,0.6978593673739677
286,text cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.70313174,0.7738126000000001,0.7557998,0.75579256,0.8190986,0.7318848000000001,0.7332679578328022,0.7332679578328022,0.7332679578328021,0.4766894736615689,0.35626543556398294,0.4766894736615689,0.7049930974303622,0.7332679578328022,0.7087775701517864
287,text cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.70502317,0.77315456,0.7325571,0.7597858000000001,0.8528399999999999,0.7220866,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.4779170564156186,0.3859683013034328,0.4779170564156186,0.6967893592045536,0.7237067908801177,0.6986012213872498
288,text cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.7048722,0.77281594,0.7403441999999999,0.7618139,0.84368706,0.7316732,0.7327776415788183,0.7327776415788183,0.7327776415788183,0.4813551089542753,0.3678605229150057,0.4813551089542753,0.7086649762923787,0.7327776415788183,0.7074872456699227
289,text cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.7054285,0.7723781999999999,0.7612061999999999,0.7552885,0.8264565,0.7324056,0.7335131159597941,0.7335131159597941,0.7335131159597941,0.4795189403494894,0.3631080839034004,0.4795189403494894,0.7051192174468183,0.7335131159597941,0.7075732029400127
290,text cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.68549967,0.77945095,0.77682763,0.75260687,0.8419911,0.7253255,0.7264035302770286,0.7264035302770286,0.7264035302770286,0.4620473156446066,0.3653271116692608,0.4620473156446066,0.6953174462250682,0.7264035302770286,0.6980542579017814
291,text cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.7041554,0.7738371,0.75899476,0.7572769,0.82774043,0.7275228,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.4428697669807292,0.3697586812973804,0.4428697669807292,0.7050129740909614,0.7286099534199558,0.7076736604568179
292,text cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.70574147,0.77187884,0.738617,0.76162016,0.8400716,0.7292318,0.7303260603088992,0.7303260603088992,0.7303260603088992,0.4462636584667777,0.3435835513507816,0.4462636584667777,0.7033735561015716,0.7303260603088992,0.7068617042582425
293,text cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.70571053,0.77231735,0.7425536,0.7579816999999999,0.8454461,0.7265136999999999,0.7278744790389802,0.7278744790389802,0.7278744790389802,0.5091906462410628,0.3511579880132216,0.5091906462410628,0.7020590565090786,0.7278744790389802,0.7034349658113456
294,text cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.70751256,0.77133834,0.7435755999999999,0.7629458,0.8369535,0.73460287,0.7357195391027213,0.7357195391027213,0.7357195391027213,0.467387371431184,0.3723540572073104,0.467387371431184,0.7033992522433569,0.7357195391027213,0.7087138800428252
295,text cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.7067936,0.7718964,0.73448193,0.7617111999999999,0.84806776,0.72972006,0.730816376562883,0.730816376562883,0.730816376562883,0.4615182487660962,0.3756133863426771,0.4615182487660962,0.7041483762150036,0.730816376562883,0.7069650381741595
296,text cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.68560517,0.7791364000000001,0.74764985,0.76252335,0.8443853000000001,0.7311198,0.7327776415788183,0.7327776415788183,0.7327776415788183,0.4594992415753214,0.33068991150880594,0.4594992415753214,0.7071864437201367,0.7327776415788183,0.705742334213829
297,text cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.6846776,0.77987474,0.7688102,0.7569945,0.82973295,0.72721356,0.7288551115469478,0.7288551115469478,0.7288551115469478,0.4163023654155799,0.37679429695382605,0.4163023654155799,0.7003415245692572,0.7288551115469478,0.7072574161631549
298,text cnn,10000,128,True,200,fasttext,crawl-300d-2M,0.6853121,0.78000253,0.7614066999999999,0.75761527,0.8199905999999999,0.73014325,0.7317970090708507,0.7317970090708507,0.7317970090708507,0.4515068823476112,0.3617506259196017,0.4515068823476112,0.7000664379409797,0.7317970090708507,0.7041348229254474
299,text cnn,10000,128,True,150,fasttext,crawl-300d-2M,0.7038232,0.77396595,0.7550583000000001,0.75895256,0.86025226,0.7253255,0.7264035302770286,0.7264035302770286,0.7264035302770286,0.4697404924034924,0.33050151184705184,0.4697404924034924,0.6987066889237039,0.7264035302770286,0.6967922297532344
300,dcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7654962,0.7548026999999999,0.7583850000000001,0.75546116,0.8602489,0.72843426,0.7300809021819074,0.7300809021819074,0.7300809021819074,0.4833119287549524,0.3689860483749858,0.4833119287549524,0.6987259399583873,0.7300809021819074,0.704335202233905
301,dcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.76405615,0.75437444,0.7604443000000001,0.75532115,0.84849274,0.7328939,0.7340034322137778,0.7340034322137778,0.7340034322137778,0.4942184098936427,0.3613305466290211,0.4942184098936427,0.7068892885545098,0.7340034322137778,0.7074527817938749
302,dcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7661229,0.7535227,0.7597477,0.75622666,0.8811113000000002,0.72972006,0.730816376562883,0.730816376562883,0.730816376562883,0.4220731613812712,0.3374834551844947,0.4220731613812712,0.7185376120950571,0.730816376562883,0.7086129986736881
303,dcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7620859,0.75691015,0.76771444,0.7538975,0.8654886999999999,0.72749025,0.7288551115469478,0.7288551115469478,0.7288551115469478,0.4220942659266369,0.3512061048283731,0.4220942659266369,0.6990174423230068,0.7288551115469478,0.7028596620037499
304,dcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.76433724,0.7557714,0.7558486999999999,0.75508773,0.8549445,0.733903,0.7347389065947536,0.7347389065947536,0.7347389065947536,0.41927270468891054,0.3394325606703286,0.41927270468891054,0.7065198222441795,0.7347389065947536,0.7081447510062253
305,dcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7590758000000001,0.7567908,0.7506706,0.7586538,0.8794777,0.7279785,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.3827283376413556,0.340703902782287,0.3827283376413556,0.6924855880782912,0.7293454278009316,0.7000604386808769
306,dcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7649318,0.75493586,0.7682471,0.7544436,0.8557418999999999,0.72727865,0.7283647952929639,0.7283647952929639,0.7283647952929639,0.4754799955258927,0.3993339670470495,0.4754799955258927,0.704090036122128,0.7283647952929639,0.7033049233476122
307,dcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7668391999999999,0.75423265,0.74975467,0.75802374,0.8662304,0.72456056,0.7259132140230449,0.7259132140230449,0.7259132140230449,0.4529592809017669,0.3577210907235409,0.4529592809017669,0.6955439521791101,0.7259132140230449,0.7013489429331051
308,dcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.75501996,0.7566068,0.760444,0.75971806,0.87507427,0.7279785,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.4445730634829624,0.3550576835362062,0.4445730634829624,0.6978901075609769,0.7293454278009316,0.7049689236387123
309,dcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.75866777,0.7557003999999999,0.7547105,0.75930965,0.87282956,0.7279785,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.4231894916290672,0.3495899472765309,0.4231894916290672,0.6999671867954418,0.7293454278009316,0.7056566104973495
310,dcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.75632733,0.75732183,0.7746635999999999,0.75762695,0.83917105,0.7352702,0.7369453297376808,0.7369453297376808,0.7369453297376808,0.416908521659008,0.3509405869811993,0.416908521659008,0.7095443439072394,0.7369453297376808,0.7128868227633912
311,dcnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.7809759000000001,0.75426674,0.8011165,0.7480139,0.8632245000000001,0.7333496,0.7347389065947536,0.7347389065947536,0.7347389065947536,0.4383443332458431,0.3349138847140929,0.4383443332458431,0.7048136561975609,0.7347389065947536,0.7085826498062892
312,dcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.751641,0.7596218000000001,0.7690364000000001,0.7557762,0.85101706,0.7272460999999999,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.4250167066160165,0.352968973032265,0.4250167066160165,0.7003959376664656,0.7286099534199558,0.7060700839778223
313,dcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.75100267,0.75890297,0.7644523,0.75526047,0.8695848,0.721875,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.4372372515350047,0.3514888197154972,0.4372372515350047,0.6900954054925151,0.7232164746261338,0.6955758629851136
314,dcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.7530449,0.7583795,0.7666227,0.7588592,0.85903126,0.7272460999999999,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.4320611890050033,0.3504774430535513,0.4320611890050033,0.7005032846346445,0.7286099534199558,0.7076079140401065
315,dcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.74976885,0.75942045,0.7623764000000001,0.7560143,0.87265056,0.7306640999999999,0.7320421671978427,0.7320421671978427,0.7320421671978427,0.4267585539408252,0.3438666588189444,0.4267585539408252,0.7013527577285895,0.7320421671978427,0.7077636896690686
316,dcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.7529627,0.758137,0.78121996,0.7531087,0.8797369,0.72526044,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.4139751990378216,0.3569253722841855,0.4139751990378216,0.7001953665368827,0.7268938465310125,0.7009195948091089
317,dcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.7548206999999999,0.75745356,0.75970495,0.7567448,0.84617585,0.7306965999999999,0.7317970090708507,0.7317970090708507,0.7317970090708507,0.4367268786989241,0.3533009438217046,0.4367268786989241,0.6996777692354463,0.7317970090708507,0.70398257272307
318,dcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.759406,0.7557108,0.7626294,0.7554821999999999,0.8581476,0.72965497,0.7313066928168669,0.7313066928168669,0.7313066928168669,0.41374016024158905,0.3535942096426238,0.41374016024158905,0.7039708315223556,0.7313066928168669,0.7097068900045916
319,dcnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.7806253000000001,0.7535961999999999,0.7870351999999999,0.75357544,0.8891190999999999,0.7321289000000001,0.7335131159597941,0.7335131159597941,0.7335131159597941,0.4725346262026375,0.36651673316869743,0.4725346262026375,0.709090486962593,0.7335131159597941,0.7075123963143284
320,dcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.7909611999999999,0.7481966999999999,0.7565835,0.75410753,0.86600196,0.72843426,0.7300809021819074,0.7300809021819074,0.7300809021819074,0.42877201177934027,0.3277195449718561,0.42877201177934027,0.6946910857046849,0.7300809021819074,0.7015265277235179
321,dcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.79328215,0.7483105,0.7681629,0.75017035,0.86913544,0.71988934,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.4151909838161091,0.3193313981276194,0.4151909838161091,0.6882354765156493,0.7215003677371905,0.6936076521434485
322,dcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.7572843,0.7562905,0.76472497,0.7562966999999999,0.8717115,0.7343586999999999,0.7354743809757294,0.7354743809757294,0.7354743809757294,0.4547655639643083,0.35844610734522103,0.4547655639643083,0.7026551598714815,0.7354743809757294,0.7094254687082545
323,dcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.7521536999999999,0.75827426,0.76710516,0.7553772,0.8487030999999999,0.73142904,0.7325324834518264,0.7325324834518264,0.7325324834518264,0.3862685430640833,0.3465228831036951,0.3862685430640833,0.7019159396176905,0.7325324834518264,0.7101760167685657
